Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-15 00:00:00-04:00,2168.60009765625,2169.39990234375,2167.699951171875,2168.39990234375,2168.39990234375,0
2024-03-15 01:00:00-04:00,2168.5,2173.39990234375,2167.60009765625,2173.300048828125,2173.300048828125,4128
2024-03-15 02:00:00-04:00,2173.39990234375,2174.300048828125,2171.10009765625,2172.800048828125,2172.800048828125,4317
2024-03-15 03:00:00-04:00,2172.89990234375,2174.0,2170.699951171875,2171.10009765625,2171.10009765625,4265
2024-03-15 04:00:00-04:00,2171.10009765625,2173.699951171875,2169.39990234375,2173.39990234375,2173.39990234375,5987
2024-03-15 05:00:00-04:00,2173.39990234375,2176.89990234375,2171.699951171875,2175.89990234375,2175.89990234375,8390
2024-03-15 06:00:00-04:00,2176.0,2176.699951171875,2172.699951171875,2173.5,2173.5,7407
2024-03-15 07:00:00-04:00,2173.39990234375,2173.5,2170.199951171875,2171.0,2171.0,5891
2024-03-15 08:00:00-04:00,2171.0,2171.39990234375,2161.39990234375,2165.699951171875,2165.699951171875,21251
2024-03-15 09:00:00-04:00,2165.60009765625,2167.300048828125,2160.39990234375,2164.0,2164.0,16163
2024-03-15 10:00:00-04:00,2164.300048828125,2170.699951171875,2163.10009765625,2168.199951171875,2168.199951171875,18113
2024-03-15 11:00:00-04:00,2168.199951171875,2168.199951171875,2161.800048828125,2163.800048828125,2163.800048828125,12911
2024-03-15 12:00:00-04:00,2163.800048828125,2167.39990234375,2161.60009765625,2162.60009765625,2162.60009765625,21041
2024-03-15 13:00:00-04:00,2162.699951171875,2164.39990234375,2158.800048828125,2160.39990234375,2160.39990234375,25925
2024-03-15 14:00:00-04:00,2160.5,2163.89990234375,2160.199951171875,2163.0,2163.0,4261
2024-03-15 15:00:00-04:00,2163.10009765625,2163.199951171875,2160.10009765625,2160.699951171875,2160.699951171875,5161
2024-03-15 16:00:00-04:00,2160.699951171875,2162.0,2158.699951171875,2159.39990234375,2159.39990234375,2214
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-15 00:00:00-04:00,2168.60009765625,2169.39990234375,2167.699951171875,2168.39990234375,2168.39990234375,0
2024-03-15 01:00:00-04:00,2168.5,2173.39990234375,2167.60009765625,2173.300048828125,2173.300048828125,4128
2024-03-15 02:00:00-04:00,2173.39990234375,2174.300048828125,2171.10009765625,2172.800048828125,2172.800048828125,4317
2024-03-15 03:00:00-04:00,2172.89990234375,2174.0,2170.699951171875,2171.10009765625,2171.10009765625,4265
2024-03-15 04:00:00-04:00,2171.10009765625,2173.699951171875,2169.39990234375,2173.39990234375,2173.39990234375,5987
2024-03-15 05:00:00-04:00,2173.39990234375,2176.89990234375,2171.699951171875,2175.89990234375,2175.89990234375,8390
2024-03-15 06:00:00-04:00,2176.0,2176.699951171875,2172.699951171875,2173.5,2173.5,7407
2024-03-15 07:00:00-04:00,2173.39990234375,2173.5,2170.199951171875,2171.0,2171.0,5891
2024-03-15 08:00:00-04:00,2171.0,2171.39990234375,2161.39990234375,2165.699951171875,2165.699951171875,21251
2024-03-15 09:00:00-04:00,2165.60009765625,2167.300048828125,2160.39990234375,2164.0,2164.0,16163
2024-03-15 10:00:00-04:00,2164.300048828125,2170.699951171875,2163.10009765625,2168.199951171875,2168.199951171875,18113
2024-03-15 11:00:00-04:00,2168.199951171875,2168.199951171875,2161.800048828125,2163.800048828125,2163.800048828125,12911
2024-03-15 12:00:00-04:00,2163.800048828125,2167.39990234375,2161.60009765625,2162.60009765625,2162.60009765625,21041
2024-03-15 13:00:00-04:00,2162.699951171875,2164.39990234375,2158.800048828125,2160.39990234375,2160.39990234375,25925
2024-03-15 14:00:00-04:00,2160.5,2163.89990234375,2160.199951171875,2163.0,2163.0,4261
2024-03-15 15:00:00-04:00,2163.10009765625,2163.199951171875,2160.10009765625,2160.699951171875,2160.699951171875,5161
2024-03-15 16:00:00-04:00,2160.699951171875,2162.0,2158.699951171875,2159.39990234375,2159.39990234375,2214
