Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-24 00:00:00-04:00,2341.10009765625,2343.60009765625,2338.39990234375,2339.89990234375,2339.89990234375,0
2024-04-24 01:00:00-04:00,2339.800048828125,2343.10009765625,2337.699951171875,2341.800048828125,2341.800048828125,3225
2024-04-24 02:00:00-04:00,2341.89990234375,2344.39990234375,2337.199951171875,2339.800048828125,2339.800048828125,5626
2024-04-24 03:00:00-04:00,2339.800048828125,2339.800048828125,2333.60009765625,2333.60009765625,2333.60009765625,4809
2024-04-24 04:00:00-04:00,2333.60009765625,2334.89990234375,2329.10009765625,2332.39990234375,2332.39990234375,6520
2024-04-24 05:00:00-04:00,2332.300048828125,2332.5,2324.800048828125,2328.199951171875,2328.199951171875,10813
2024-04-24 06:00:00-04:00,2328.10009765625,2331.60009765625,2327.0,2329.89990234375,2329.89990234375,4151
2024-04-24 07:00:00-04:00,2329.89990234375,2330.199951171875,2326.199951171875,2329.300048828125,2329.300048828125,4323
2024-04-24 08:00:00-04:00,2329.300048828125,2336.699951171875,2325.10009765625,2336.5,2336.5,13014
2024-04-24 09:00:00-04:00,2336.60009765625,2339.5,2329.0,2334.60009765625,2334.60009765625,22211
2024-04-24 10:00:00-04:00,2334.5,2343.89990234375,2330.10009765625,2343.10009765625,2343.10009765625,16958
2024-04-24 11:00:00-04:00,2343.300048828125,2350.89990234375,2335.89990234375,2336.0,2336.0,22059
2024-04-24 12:00:00-04:00,2335.89990234375,2339.89990234375,2334.699951171875,2338.60009765625,2338.60009765625,8746
2024-04-24 13:00:00-04:00,2338.5,2344.0,2335.10009765625,2337.699951171875,2337.699951171875,14173
2024-04-24 14:00:00-04:00,2337.699951171875,2337.89990234375,2331.699951171875,2333.60009765625,2333.60009765625,9005
2024-04-24 15:00:00-04:00,2333.60009765625,2335.60009765625,2330.89990234375,2332.10009765625,2332.10009765625,4358
2024-04-24 16:00:00-04:00,2332.199951171875,2332.699951171875,2326.699951171875,2328.89990234375,2328.89990234375,3395
2024-04-24 18:00:00-04:00,2327.39990234375,2330.699951171875,2327.199951171875,2330.0,2330.0,0
2024-04-24 19:00:00-04:00,2329.89990234375,2330.300048828125,2327.39990234375,2328.199951171875,2328.199951171875,4107
2024-04-24 20:00:00-04:00,2328.300048828125,2331.39990234375,2327.39990234375,2331.0,2331.0,3547
2024-04-24 21:00:00-04:00,2331.0,2332.5,2327.800048828125,2330.800048828125,2330.800048828125,3549
2024-04-24 22:00:00-04:00,2330.800048828125,2333.89990234375,2330.5,2331.60009765625,2331.60009765625,1960
2024-04-24 23:00:00-04:00,2331.5,2332.60009765625,2316.39990234375,2325.0,2325.0,10534
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-24 00:00:00-04:00,2341.10009765625,2343.60009765625,2338.39990234375,2339.89990234375,2339.89990234375,0
2024-04-24 01:00:00-04:00,2339.800048828125,2343.10009765625,2337.699951171875,2341.800048828125,2341.800048828125,3225
2024-04-24 02:00:00-04:00,2341.89990234375,2344.39990234375,2337.199951171875,2339.800048828125,2339.800048828125,5626
2024-04-24 03:00:00-04:00,2339.800048828125,2339.800048828125,2333.60009765625,2333.60009765625,2333.60009765625,4809
2024-04-24 04:00:00-04:00,2333.60009765625,2334.89990234375,2329.10009765625,2332.39990234375,2332.39990234375,6520
2024-04-24 05:00:00-04:00,2332.300048828125,2332.5,2324.800048828125,2328.199951171875,2328.199951171875,10813
2024-04-24 06:00:00-04:00,2328.10009765625,2331.60009765625,2327.0,2329.89990234375,2329.89990234375,4151
2024-04-24 07:00:00-04:00,2329.89990234375,2330.199951171875,2326.199951171875,2329.300048828125,2329.300048828125,4323
2024-04-24 08:00:00-04:00,2329.300048828125,2336.699951171875,2325.10009765625,2336.5,2336.5,13014
2024-04-24 09:00:00-04:00,2336.60009765625,2339.5,2329.0,2334.60009765625,2334.60009765625,22211
2024-04-24 10:00:00-04:00,2334.5,2343.89990234375,2330.10009765625,2343.10009765625,2343.10009765625,16958
2024-04-24 11:00:00-04:00,2343.300048828125,2350.89990234375,2335.89990234375,2336.0,2336.0,22059
2024-04-24 12:00:00-04:00,2335.89990234375,2339.89990234375,2334.699951171875,2338.60009765625,2338.60009765625,8746
2024-04-24 13:00:00-04:00,2338.5,2344.0,2335.10009765625,2337.699951171875,2337.699951171875,14173
2024-04-24 14:00:00-04:00,2337.699951171875,2337.89990234375,2331.699951171875,2333.60009765625,2333.60009765625,9005
2024-04-24 15:00:00-04:00,2333.60009765625,2335.60009765625,2330.89990234375,2332.10009765625,2332.10009765625,4358
2024-04-24 16:00:00-04:00,2332.199951171875,2332.699951171875,2326.699951171875,2328.89990234375,2328.89990234375,3395
2024-04-24 18:00:00-04:00,2327.39990234375,2330.699951171875,2327.199951171875,2330.0,2330.0,0
2024-04-24 19:00:00-04:00,2329.89990234375,2330.300048828125,2327.39990234375,2328.199951171875,2328.199951171875,4107
2024-04-24 20:00:00-04:00,2328.300048828125,2331.39990234375,2327.39990234375,2331.0,2331.0,3547
2024-04-24 21:00:00-04:00,2331.0,2332.5,2327.800048828125,2330.800048828125,2330.800048828125,3549
2024-04-24 22:00:00-04:00,2330.800048828125,2333.89990234375,2330.5,2331.60009765625,2331.60009765625,1960
2024-04-24 23:00:00-04:00,2331.5,2332.60009765625,2316.39990234375,2325.0,2325.0,10534
