Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-13 00:00:00-04:00,2164.300048828125,2164.89990234375,2162.300048828125,2164.5,2164.5,0
2024-03-13 01:00:00-04:00,2164.39990234375,2165.89990234375,2163.89990234375,2165.39990234375,2165.39990234375,2508
2024-03-13 02:00:00-04:00,2165.300048828125,2166.89990234375,2163.10009765625,2164.60009765625,2164.60009765625,2925
2024-03-13 03:00:00-04:00,2164.5,2166.0,2163.699951171875,2165.10009765625,2165.10009765625,3484
2024-03-13 04:00:00-04:00,2165.0,2166.5,2163.199951171875,2163.60009765625,2163.60009765625,8656
2024-03-13 05:00:00-04:00,2163.5,2165.60009765625,2162.800048828125,2163.89990234375,2163.89990234375,7358
2024-03-13 06:00:00-04:00,2163.800048828125,2169.10009765625,2163.39990234375,2168.699951171875,2168.699951171875,7478
2024-03-13 07:00:00-04:00,2168.699951171875,2169.60009765625,2167.0,2169.300048828125,2169.300048828125,6550
2024-03-13 08:00:00-04:00,2169.39990234375,2171.699951171875,2167.5,2168.89990234375,2168.89990234375,14479
2024-03-13 09:00:00-04:00,2168.89990234375,2176.89990234375,2166.699951171875,2171.5,2171.5,41090
2024-03-13 10:00:00-04:00,2171.60009765625,2175.39990234375,2169.0,2174.39990234375,2174.39990234375,15843
2024-03-13 11:00:00-04:00,2174.300048828125,2180.0,2173.60009765625,2177.10009765625,2177.10009765625,17952
2024-03-13 12:00:00-04:00,2177.199951171875,2180.5,2175.0,2179.10009765625,2179.10009765625,12578
2024-03-13 13:00:00-04:00,2179.0,2185.60009765625,2178.60009765625,2179.89990234375,2179.89990234375,24988
2024-03-13 14:00:00-04:00,2180.0,2182.0,2179.699951171875,2180.199951171875,2180.199951171875,6044
2024-03-13 15:00:00-04:00,2180.199951171875,2180.89990234375,2177.0,2177.89990234375,2177.89990234375,5571
2024-03-13 16:00:00-04:00,2177.89990234375,2180.39990234375,2177.60009765625,2179.39990234375,2179.39990234375,3659
2024-03-13 18:00:00-04:00,2179.5,2179.699951171875,2178.300048828125,2179.0,2179.0,0
2024-03-13 19:00:00-04:00,2178.89990234375,2180.60009765625,2178.89990234375,2179.800048828125,2179.800048828125,1878
2024-03-13 20:00:00-04:00,2179.800048828125,2181.0,2178.300048828125,2180.800048828125,2180.800048828125,1745
2024-03-13 21:00:00-04:00,2180.699951171875,2181.300048828125,2177.39990234375,2179.0,2179.0,2903
2024-03-13 22:00:00-04:00,2179.0,2179.699951171875,2176.699951171875,2176.89990234375,2176.89990234375,2932
2024-03-13 23:00:00-04:00,2176.89990234375,2178.199951171875,2175.300048828125,2176.300048828125,2176.300048828125,2279
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-13 00:00:00-04:00,2164.300048828125,2164.89990234375,2162.300048828125,2164.5,2164.5,0
2024-03-13 01:00:00-04:00,2164.39990234375,2165.89990234375,2163.89990234375,2165.39990234375,2165.39990234375,2508
2024-03-13 02:00:00-04:00,2165.300048828125,2166.89990234375,2163.10009765625,2164.60009765625,2164.60009765625,2925
2024-03-13 03:00:00-04:00,2164.5,2166.0,2163.699951171875,2165.10009765625,2165.10009765625,3484
2024-03-13 04:00:00-04:00,2165.0,2166.5,2163.199951171875,2163.60009765625,2163.60009765625,8656
2024-03-13 05:00:00-04:00,2163.5,2165.60009765625,2162.800048828125,2163.89990234375,2163.89990234375,7358
2024-03-13 06:00:00-04:00,2163.800048828125,2169.10009765625,2163.39990234375,2168.699951171875,2168.699951171875,7478
2024-03-13 07:00:00-04:00,2168.699951171875,2169.60009765625,2167.0,2169.300048828125,2169.300048828125,6550
2024-03-13 08:00:00-04:00,2169.39990234375,2171.699951171875,2167.5,2168.89990234375,2168.89990234375,14479
2024-03-13 09:00:00-04:00,2168.89990234375,2176.89990234375,2166.699951171875,2171.5,2171.5,41090
2024-03-13 10:00:00-04:00,2171.60009765625,2175.39990234375,2169.0,2174.39990234375,2174.39990234375,15843
2024-03-13 11:00:00-04:00,2174.300048828125,2180.0,2173.60009765625,2177.10009765625,2177.10009765625,17952
2024-03-13 12:00:00-04:00,2177.199951171875,2180.5,2175.0,2179.10009765625,2179.10009765625,12578
2024-03-13 13:00:00-04:00,2179.0,2185.60009765625,2178.60009765625,2179.89990234375,2179.89990234375,24988
2024-03-13 14:00:00-04:00,2180.0,2182.0,2179.699951171875,2180.199951171875,2180.199951171875,6044
2024-03-13 15:00:00-04:00,2180.199951171875,2180.89990234375,2177.0,2177.89990234375,2177.89990234375,5571
2024-03-13 16:00:00-04:00,2177.89990234375,2180.39990234375,2177.60009765625,2179.39990234375,2179.39990234375,3659
2024-03-13 18:00:00-04:00,2179.5,2179.699951171875,2178.300048828125,2179.0,2179.0,0
2024-03-13 19:00:00-04:00,2178.89990234375,2180.60009765625,2178.89990234375,2179.800048828125,2179.800048828125,1878
2024-03-13 20:00:00-04:00,2179.800048828125,2181.0,2178.300048828125,2180.800048828125,2180.800048828125,1745
2024-03-13 21:00:00-04:00,2180.699951171875,2181.300048828125,2177.39990234375,2179.0,2179.0,2903
2024-03-13 22:00:00-04:00,2179.0,2179.699951171875,2176.699951171875,2176.89990234375,2176.89990234375,2932
2024-03-13 23:00:00-04:00,2176.89990234375,2178.199951171875,2175.300048828125,2176.300048828125,2176.300048828125,2279
