Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-29 00:00:00-05:00,2025.300048828125,2025.9000244140625,2023.699951171875,2024.5,2024.5,0
2024-01-29 01:00:00-05:00,2024.4000244140625,2028.199951171875,2023.9000244140625,2028.0,2028.0,4060
2024-01-29 02:00:00-05:00,2027.9000244140625,2033.199951171875,2027.800048828125,2030.699951171875,2030.699951171875,5317
2024-01-29 03:00:00-05:00,2030.5,2032.9000244140625,2030.4000244140625,2030.9000244140625,2030.9000244140625,5655
2024-01-29 04:00:00-05:00,2030.9000244140625,2031.300048828125,2027.300048828125,2027.800048828125,2027.800048828125,4569
2024-01-29 05:00:00-05:00,2027.800048828125,2028.0,2025.0999755859375,2026.9000244140625,2026.9000244140625,3178
2024-01-29 06:00:00-05:00,2026.9000244140625,2027.9000244140625,2024.699951171875,2027.5,2027.5,4370
2024-01-29 07:00:00-05:00,2027.5999755859375,2029.699951171875,2027.5,2027.699951171875,2027.699951171875,3738
2024-01-29 08:00:00-05:00,2027.9000244140625,2037.199951171875,2027.0,2036.5,2036.5,9918
2024-01-29 09:00:00-05:00,2036.5999755859375,2036.800048828125,2020.5999755859375,2023.9000244140625,2023.9000244140625,21267
2024-01-29 10:00:00-05:00,2023.699951171875,2025.199951171875,2019.4000244140625,2024.4000244140625,2024.4000244140625,14725
2024-01-29 11:00:00-05:00,2024.4000244140625,2026.9000244140625,2022.800048828125,2026.0,2026.0,11345
2024-01-29 12:00:00-05:00,2026.0,2030.4000244140625,2025.5,2028.5,2028.5,21650
2024-01-29 13:00:00-05:00,2028.5,2028.800048828125,2024.0,2024.9000244140625,2024.9000244140625,3440
2024-01-29 14:00:00-05:00,2024.9000244140625,2027.0,2024.199951171875,2026.0,2026.0,7313
2024-01-29 15:00:00-05:00,2026.0999755859375,2034.5999755859375,2026.0999755859375,2031.800048828125,2031.800048828125,4573
2024-01-29 16:00:00-05:00,2031.9000244140625,2032.699951171875,2030.300048828125,2032.699951171875,2032.699951171875,0
2024-01-29 18:00:00-05:00,2032.5,2032.699951171875,2028.5999755859375,2030.699951171875,2030.699951171875,545
2024-01-29 19:00:00-05:00,2030.199951171875,2032.800048828125,2030.0,2032.5,2032.5,333
2024-01-29 20:00:00-05:00,2032.5,2032.5999755859375,2029.5,2030.0999755859375,2030.0999755859375,302
2024-01-29 21:00:00-05:00,2029.800048828125,2031.0999755859375,2028.9000244140625,2031.0,2031.0,151
2024-01-29 22:00:00-05:00,2030.800048828125,2031.0999755859375,2030.199951171875,2030.800048828125,2030.800048828125,143
2024-01-29 23:00:00-05:00,2030.699951171875,2031.800048828125,2029.9000244140625,2030.199951171875,2030.199951171875,130
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-29 00:00:00-05:00,2025.300048828125,2025.9000244140625,2023.699951171875,2024.5,2024.5,0
2024-01-29 01:00:00-05:00,2024.4000244140625,2028.199951171875,2023.9000244140625,2028.0,2028.0,4060
2024-01-29 02:00:00-05:00,2027.9000244140625,2033.199951171875,2027.800048828125,2030.699951171875,2030.699951171875,5317
2024-01-29 03:00:00-05:00,2030.5,2032.9000244140625,2030.4000244140625,2030.9000244140625,2030.9000244140625,5655
2024-01-29 04:00:00-05:00,2030.9000244140625,2031.300048828125,2027.300048828125,2027.800048828125,2027.800048828125,4569
2024-01-29 05:00:00-05:00,2027.800048828125,2028.0,2025.0999755859375,2026.9000244140625,2026.9000244140625,3178
2024-01-29 06:00:00-05:00,2026.9000244140625,2027.9000244140625,2024.699951171875,2027.5,2027.5,4370
2024-01-29 07:00:00-05:00,2027.5999755859375,2029.699951171875,2027.5,2027.699951171875,2027.699951171875,3738
2024-01-29 08:00:00-05:00,2027.9000244140625,2037.199951171875,2027.0,2036.5,2036.5,9918
2024-01-29 09:00:00-05:00,2036.5999755859375,2036.800048828125,2020.5999755859375,2023.9000244140625,2023.9000244140625,21267
2024-01-29 10:00:00-05:00,2023.699951171875,2025.199951171875,2019.4000244140625,2024.4000244140625,2024.4000244140625,14725
2024-01-29 11:00:00-05:00,2024.4000244140625,2026.9000244140625,2022.800048828125,2026.0,2026.0,11345
2024-01-29 12:00:00-05:00,2026.0,2030.4000244140625,2025.5,2028.5,2028.5,21650
2024-01-29 13:00:00-05:00,2028.5,2028.800048828125,2024.0,2024.9000244140625,2024.9000244140625,3440
2024-01-29 14:00:00-05:00,2024.9000244140625,2027.0,2024.199951171875,2026.0,2026.0,7313
2024-01-29 15:00:00-05:00,2026.0999755859375,2034.5999755859375,2026.0999755859375,2031.800048828125,2031.800048828125,4573
2024-01-29 16:00:00-05:00,2031.9000244140625,2032.699951171875,2030.300048828125,2032.699951171875,2032.699951171875,0
2024-01-29 18:00:00-05:00,2032.5,2032.699951171875,2028.5999755859375,2030.699951171875,2030.699951171875,545
2024-01-29 19:00:00-05:00,2030.199951171875,2032.800048828125,2030.0,2032.5,2032.5,333
2024-01-29 20:00:00-05:00,2032.5,2032.5999755859375,2029.5,2030.0999755859375,2030.0999755859375,302
2024-01-29 21:00:00-05:00,2029.800048828125,2031.0999755859375,2028.9000244140625,2031.0,2031.0,151
2024-01-29 22:00:00-05:00,2030.800048828125,2031.0999755859375,2030.199951171875,2030.800048828125,2030.800048828125,143
2024-01-29 23:00:00-05:00,2030.699951171875,2031.800048828125,2029.9000244140625,2030.199951171875,2030.199951171875,130
