Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-28 00:00:00-04:00,2351.89990234375,2352.89990234375,2351.5,2351.800048828125,2351.800048828125,0
2024-05-28 01:00:00-04:00,2351.800048828125,2354.39990234375,2350.5,2351.300048828125,2351.300048828125,3682
2024-05-28 02:00:00-04:00,2351.199951171875,2351.300048828125,2342.199951171875,2342.60009765625,2342.60009765625,10081
2024-05-28 03:00:00-04:00,2342.5,2345.60009765625,2342.5,2344.699951171875,2344.699951171875,6698
2024-05-28 04:00:00-04:00,2344.699951171875,2345.800048828125,2340.800048828125,2345.699951171875,2345.699951171875,10232
2024-05-28 05:00:00-04:00,2345.5,2346.0,2343.10009765625,2344.60009765625,2344.60009765625,6525
2024-05-28 06:00:00-04:00,2344.60009765625,2347.39990234375,2344.0,2346.5,2346.5,3554
2024-05-28 07:00:00-04:00,2346.5,2349.60009765625,2344.5,2348.60009765625,2348.60009765625,7922
2024-05-28 08:00:00-04:00,2348.5,2358.699951171875,2347.10009765625,2354.199951171875,2354.199951171875,23562
2024-05-28 09:00:00-04:00,2354.199951171875,2365.5,2353.199951171875,2355.699951171875,2355.699951171875,29113
2024-05-28 10:00:00-04:00,2355.60009765625,2357.89990234375,2348.60009765625,2356.199951171875,2356.199951171875,21497
2024-05-28 11:00:00-04:00,2356.300048828125,2363.0,2353.89990234375,2361.300048828125,2361.300048828125,17386
2024-05-28 12:00:00-04:00,2361.199951171875,2363.0,2356.0,2357.39990234375,2357.39990234375,12207
2024-05-28 13:00:00-04:00,2357.300048828125,2360.800048828125,2353.699951171875,2357.60009765625,2357.60009765625,17687
2024-05-28 14:00:00-04:00,2357.5,2358.60009765625,2353.5,2358.0,2358.0,4811
2024-05-28 15:00:00-04:00,2357.89990234375,2361.0,2356.5,2358.89990234375,2358.89990234375,4262
2024-05-28 16:00:00-04:00,2358.89990234375,2362.5,2358.60009765625,2362.39990234375,2362.39990234375,4341
2024-05-28 18:00:00-04:00,2362.5,2363.699951171875,2359.10009765625,2359.60009765625,2359.60009765625,0
2024-05-28 19:00:00-04:00,2356.5,2361.89990234375,2356.5,2360.699951171875,2360.699951171875,1024
2024-05-28 20:00:00-04:00,2360.5,2361.800048828125,2358.0,2358.39990234375,2358.39990234375,1006
2024-05-28 21:00:00-04:00,2358.5,2360.10009765625,2356.300048828125,2357.10009765625,2357.10009765625,1842
2024-05-28 22:00:00-04:00,2357.0,2361.60009765625,2355.0,2356.300048828125,2356.300048828125,1871
2024-05-28 23:00:00-04:00,2356.60009765625,2359.89990234375,2356.300048828125,2358.800048828125,2358.800048828125,2775
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-28 00:00:00-04:00,2351.89990234375,2352.89990234375,2351.5,2351.800048828125,2351.800048828125,0
2024-05-28 01:00:00-04:00,2351.800048828125,2354.39990234375,2350.5,2351.300048828125,2351.300048828125,3682
2024-05-28 02:00:00-04:00,2351.199951171875,2351.300048828125,2342.199951171875,2342.60009765625,2342.60009765625,10081
2024-05-28 03:00:00-04:00,2342.5,2345.60009765625,2342.5,2344.699951171875,2344.699951171875,6698
2024-05-28 04:00:00-04:00,2344.699951171875,2345.800048828125,2340.800048828125,2345.699951171875,2345.699951171875,10232
2024-05-28 05:00:00-04:00,2345.5,2346.0,2343.10009765625,2344.60009765625,2344.60009765625,6525
2024-05-28 06:00:00-04:00,2344.60009765625,2347.39990234375,2344.0,2346.5,2346.5,3554
2024-05-28 07:00:00-04:00,2346.5,2349.60009765625,2344.5,2348.60009765625,2348.60009765625,7922
2024-05-28 08:00:00-04:00,2348.5,2358.699951171875,2347.10009765625,2354.199951171875,2354.199951171875,23562
2024-05-28 09:00:00-04:00,2354.199951171875,2365.5,2353.199951171875,2355.699951171875,2355.699951171875,29113
2024-05-28 10:00:00-04:00,2355.60009765625,2357.89990234375,2348.60009765625,2356.199951171875,2356.199951171875,21497
2024-05-28 11:00:00-04:00,2356.300048828125,2363.0,2353.89990234375,2361.300048828125,2361.300048828125,17386
2024-05-28 12:00:00-04:00,2361.199951171875,2363.0,2356.0,2357.39990234375,2357.39990234375,12207
2024-05-28 13:00:00-04:00,2357.300048828125,2360.800048828125,2353.699951171875,2357.60009765625,2357.60009765625,17687
2024-05-28 14:00:00-04:00,2357.5,2358.60009765625,2353.5,2358.0,2358.0,4811
2024-05-28 15:00:00-04:00,2357.89990234375,2361.0,2356.5,2358.89990234375,2358.89990234375,4262
2024-05-28 16:00:00-04:00,2358.89990234375,2362.5,2358.60009765625,2362.39990234375,2362.39990234375,4341
2024-05-28 18:00:00-04:00,2362.5,2363.699951171875,2359.10009765625,2359.60009765625,2359.60009765625,0
2024-05-28 19:00:00-04:00,2356.5,2361.89990234375,2356.5,2360.699951171875,2360.699951171875,1024
2024-05-28 20:00:00-04:00,2360.5,2361.800048828125,2358.0,2358.39990234375,2358.39990234375,1006
2024-05-28 21:00:00-04:00,2358.5,2360.10009765625,2356.300048828125,2357.10009765625,2357.10009765625,1842
2024-05-28 22:00:00-04:00,2357.0,2361.60009765625,2355.0,2356.300048828125,2356.300048828125,1871
2024-05-28 23:00:00-04:00,2356.60009765625,2359.89990234375,2356.300048828125,2358.800048828125,2358.800048828125,2775
