Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-23 00:00:00-04:00,2315.89990234375,2321.699951171875,2315.0,2318.800048828125,2318.800048828125,0
2024-04-23 01:00:00-04:00,2318.89990234375,2328.39990234375,2317.800048828125,2321.800048828125,2321.800048828125,7228
2024-04-23 02:00:00-04:00,2321.60009765625,2323.60009765625,2312.300048828125,2315.39990234375,2315.39990234375,9479
2024-04-23 03:00:00-04:00,2315.0,2324.800048828125,2314.60009765625,2322.699951171875,2322.699951171875,8341
2024-04-23 04:00:00-04:00,2322.699951171875,2323.300048828125,2315.39990234375,2316.800048828125,2316.800048828125,7387
2024-04-23 05:00:00-04:00,2316.5,2317.0,2304.60009765625,2309.0,2309.0,17922
2024-04-23 06:00:00-04:00,2309.10009765625,2320.39990234375,2308.800048828125,2317.0,2317.0,9151
2024-04-23 07:00:00-04:00,2316.89990234375,2317.300048828125,2313.39990234375,2315.89990234375,2315.89990234375,6155
2024-04-23 08:00:00-04:00,2315.89990234375,2327.300048828125,2315.0,2325.5,2325.5,17770
2024-04-23 09:00:00-04:00,2325.39990234375,2344.5,2323.0,2342.89990234375,2342.89990234375,30665
2024-04-23 10:00:00-04:00,2342.89990234375,2345.800048828125,2327.800048828125,2333.89990234375,2333.89990234375,30472
2024-04-23 11:00:00-04:00,2333.89990234375,2338.39990234375,2328.699951171875,2336.89990234375,2336.89990234375,11108
2024-04-23 12:00:00-04:00,2337.0,2344.89990234375,2335.39990234375,2344.199951171875,2344.199951171875,10798
2024-04-23 13:00:00-04:00,2344.10009765625,2345.199951171875,2338.699951171875,2340.199951171875,2340.199951171875,11097
2024-04-23 14:00:00-04:00,2340.10009765625,2343.60009765625,2337.300048828125,2338.0,2338.0,9629
2024-04-23 15:00:00-04:00,2338.10009765625,2338.89990234375,2334.89990234375,2335.89990234375,2335.89990234375,4805
2024-04-23 16:00:00-04:00,2336.10009765625,2337.10009765625,2335.199951171875,2335.699951171875,2335.699951171875,1965
2024-04-23 18:00:00-04:00,2335.699951171875,2336.60009765625,2334.800048828125,2335.300048828125,2335.300048828125,0
2024-04-23 19:00:00-04:00,2335.5,2337.89990234375,2335.300048828125,2336.800048828125,2336.800048828125,2027
2024-04-23 20:00:00-04:00,2336.699951171875,2337.10009765625,2333.199951171875,2334.39990234375,2334.39990234375,2866
2024-04-23 21:00:00-04:00,2334.5,2336.699951171875,2329.5,2331.699951171875,2331.699951171875,5692
2024-04-23 22:00:00-04:00,2331.60009765625,2335.5,2329.0,2334.800048828125,2334.800048828125,5326
2024-04-23 23:00:00-04:00,2335.0,2341.39990234375,2334.10009765625,2341.10009765625,2341.10009765625,3964
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-23 00:00:00-04:00,2315.89990234375,2321.699951171875,2315.0,2318.800048828125,2318.800048828125,0
2024-04-23 01:00:00-04:00,2318.89990234375,2328.39990234375,2317.800048828125,2321.800048828125,2321.800048828125,7228
2024-04-23 02:00:00-04:00,2321.60009765625,2323.60009765625,2312.300048828125,2315.39990234375,2315.39990234375,9479
2024-04-23 03:00:00-04:00,2315.0,2324.800048828125,2314.60009765625,2322.699951171875,2322.699951171875,8341
2024-04-23 04:00:00-04:00,2322.699951171875,2323.300048828125,2315.39990234375,2316.800048828125,2316.800048828125,7387
2024-04-23 05:00:00-04:00,2316.5,2317.0,2304.60009765625,2309.0,2309.0,17922
2024-04-23 06:00:00-04:00,2309.10009765625,2320.39990234375,2308.800048828125,2317.0,2317.0,9151
2024-04-23 07:00:00-04:00,2316.89990234375,2317.300048828125,2313.39990234375,2315.89990234375,2315.89990234375,6155
2024-04-23 08:00:00-04:00,2315.89990234375,2327.300048828125,2315.0,2325.5,2325.5,17770
2024-04-23 09:00:00-04:00,2325.39990234375,2344.5,2323.0,2342.89990234375,2342.89990234375,30665
2024-04-23 10:00:00-04:00,2342.89990234375,2345.800048828125,2327.800048828125,2333.89990234375,2333.89990234375,30472
2024-04-23 11:00:00-04:00,2333.89990234375,2338.39990234375,2328.699951171875,2336.89990234375,2336.89990234375,11108
2024-04-23 12:00:00-04:00,2337.0,2344.89990234375,2335.39990234375,2344.199951171875,2344.199951171875,10798
2024-04-23 13:00:00-04:00,2344.10009765625,2345.199951171875,2338.699951171875,2340.199951171875,2340.199951171875,11097
2024-04-23 14:00:00-04:00,2340.10009765625,2343.60009765625,2337.300048828125,2338.0,2338.0,9629
2024-04-23 15:00:00-04:00,2338.10009765625,2338.89990234375,2334.89990234375,2335.89990234375,2335.89990234375,4805
2024-04-23 16:00:00-04:00,2336.10009765625,2337.10009765625,2335.199951171875,2335.699951171875,2335.699951171875,1965
2024-04-23 18:00:00-04:00,2335.699951171875,2336.60009765625,2334.800048828125,2335.300048828125,2335.300048828125,0
2024-04-23 19:00:00-04:00,2335.5,2337.89990234375,2335.300048828125,2336.800048828125,2336.800048828125,2027
2024-04-23 20:00:00-04:00,2336.699951171875,2337.10009765625,2333.199951171875,2334.39990234375,2334.39990234375,2866
2024-04-23 21:00:00-04:00,2334.5,2336.699951171875,2329.5,2331.699951171875,2331.699951171875,5692
2024-04-23 22:00:00-04:00,2331.60009765625,2335.5,2329.0,2334.800048828125,2334.800048828125,5326
2024-04-23 23:00:00-04:00,2335.0,2341.39990234375,2334.10009765625,2341.10009765625,2341.10009765625,3964
