Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-10 00:00:00-04:00,2369.39990234375,2375.10009765625,2369.10009765625,2374.300048828125,2374.300048828125,0
2024-04-10 01:00:00-04:00,2374.199951171875,2378.10009765625,2373.699951171875,2375.39990234375,2375.39990234375,6661
2024-04-10 02:00:00-04:00,2375.5,2378.0,2372.10009765625,2373.39990234375,2373.39990234375,7101
2024-04-10 03:00:00-04:00,2374.89990234375,2375.89990234375,2370.699951171875,2371.199951171875,2371.199951171875,6287
2024-04-10 04:00:00-04:00,2371.300048828125,2374.300048828125,2370.60009765625,2372.89990234375,2372.89990234375,4512
2024-04-10 05:00:00-04:00,2372.800048828125,2373.10009765625,2364.10009765625,2365.89990234375,2365.89990234375,9432
2024-04-10 06:00:00-04:00,2365.800048828125,2368.699951171875,2363.5,2365.89990234375,2365.89990234375,6200
2024-04-10 07:00:00-04:00,2366.0,2368.0,2363.300048828125,2365.60009765625,2365.60009765625,9513
2024-04-10 08:00:00-04:00,2365.60009765625,2369.39990234375,2346.10009765625,2356.89990234375,2356.89990234375,50697
2024-04-10 09:00:00-04:00,2357.0,2358.10009765625,2337.10009765625,2352.39990234375,2352.39990234375,65323
2024-04-10 10:00:00-04:00,2352.300048828125,2371.0,2350.60009765625,2364.60009765625,2364.60009765625,48569
2024-04-10 11:00:00-04:00,2364.800048828125,2366.300048828125,2348.0,2355.300048828125,2355.300048828125,27493
2024-04-10 12:00:00-04:00,2355.5,2359.300048828125,2354.39990234375,2355.699951171875,2355.699951171875,9312
2024-04-10 13:00:00-04:00,2355.60009765625,2363.699951171875,2344.0,2356.10009765625,2356.10009765625,37504
2024-04-10 14:00:00-04:00,2356.10009765625,2359.39990234375,2344.199951171875,2345.60009765625,2345.60009765625,9826
2024-04-10 15:00:00-04:00,2345.60009765625,2349.10009765625,2345.39990234375,2347.800048828125,2347.800048828125,14227
2024-04-10 16:00:00-04:00,2347.800048828125,2352.89990234375,2347.699951171875,2352.39990234375,2352.39990234375,3578
2024-04-10 18:00:00-04:00,2351.699951171875,2354.39990234375,2350.699951171875,2353.300048828125,2353.300048828125,0
2024-04-10 19:00:00-04:00,2353.5,2354.5,2351.39990234375,2352.89990234375,2352.89990234375,1420
2024-04-10 20:00:00-04:00,2353.0,2353.300048828125,2350.60009765625,2352.5,2352.5,2001
2024-04-10 21:00:00-04:00,2352.39990234375,2359.5,2351.199951171875,2357.89990234375,2357.89990234375,5291
2024-04-10 22:00:00-04:00,2357.89990234375,2363.199951171875,2356.89990234375,2361.199951171875,2361.199951171875,3650
2024-04-10 23:00:00-04:00,2361.300048828125,2364.10009765625,2360.39990234375,2361.300048828125,2361.300048828125,3365
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-10 00:00:00-04:00,2369.39990234375,2375.10009765625,2369.10009765625,2374.300048828125,2374.300048828125,0
2024-04-10 01:00:00-04:00,2374.199951171875,2378.10009765625,2373.699951171875,2375.39990234375,2375.39990234375,6661
2024-04-10 02:00:00-04:00,2375.5,2378.0,2372.10009765625,2373.39990234375,2373.39990234375,7101
2024-04-10 03:00:00-04:00,2374.89990234375,2375.89990234375,2370.699951171875,2371.199951171875,2371.199951171875,6287
2024-04-10 04:00:00-04:00,2371.300048828125,2374.300048828125,2370.60009765625,2372.89990234375,2372.89990234375,4512
2024-04-10 05:00:00-04:00,2372.800048828125,2373.10009765625,2364.10009765625,2365.89990234375,2365.89990234375,9432
2024-04-10 06:00:00-04:00,2365.800048828125,2368.699951171875,2363.5,2365.89990234375,2365.89990234375,6200
2024-04-10 07:00:00-04:00,2366.0,2368.0,2363.300048828125,2365.60009765625,2365.60009765625,9513
2024-04-10 08:00:00-04:00,2365.60009765625,2369.39990234375,2346.10009765625,2356.89990234375,2356.89990234375,50697
2024-04-10 09:00:00-04:00,2357.0,2358.10009765625,2337.10009765625,2352.39990234375,2352.39990234375,65323
2024-04-10 10:00:00-04:00,2352.300048828125,2371.0,2350.60009765625,2364.60009765625,2364.60009765625,48569
2024-04-10 11:00:00-04:00,2364.800048828125,2366.300048828125,2348.0,2355.300048828125,2355.300048828125,27493
2024-04-10 12:00:00-04:00,2355.5,2359.300048828125,2354.39990234375,2355.699951171875,2355.699951171875,9312
2024-04-10 13:00:00-04:00,2355.60009765625,2363.699951171875,2344.0,2356.10009765625,2356.10009765625,37504
2024-04-10 14:00:00-04:00,2356.10009765625,2359.39990234375,2344.199951171875,2345.60009765625,2345.60009765625,9826
2024-04-10 15:00:00-04:00,2345.60009765625,2349.10009765625,2345.39990234375,2347.800048828125,2347.800048828125,14227
2024-04-10 16:00:00-04:00,2347.800048828125,2352.89990234375,2347.699951171875,2352.39990234375,2352.39990234375,3578
2024-04-10 18:00:00-04:00,2351.699951171875,2354.39990234375,2350.699951171875,2353.300048828125,2353.300048828125,0
2024-04-10 19:00:00-04:00,2353.5,2354.5,2351.39990234375,2352.89990234375,2352.89990234375,1420
2024-04-10 20:00:00-04:00,2353.0,2353.300048828125,2350.60009765625,2352.5,2352.5,2001
2024-04-10 21:00:00-04:00,2352.39990234375,2359.5,2351.199951171875,2357.89990234375,2357.89990234375,5291
2024-04-10 22:00:00-04:00,2357.89990234375,2363.199951171875,2356.89990234375,2361.199951171875,2361.199951171875,3650
2024-04-10 23:00:00-04:00,2361.300048828125,2364.10009765625,2360.39990234375,2361.300048828125,2361.300048828125,3365
