Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-25 00:00:00-04:00,2324.89990234375,2327.60009765625,2324.0,2327.0,2327.0,0
2024-04-25 01:00:00-04:00,2327.10009765625,2332.699951171875,2326.10009765625,2331.300048828125,2331.300048828125,3449
2024-04-25 02:00:00-04:00,2331.39990234375,2336.699951171875,2329.5,2334.89990234375,2334.89990234375,6092
2024-04-25 03:00:00-04:00,2334.89990234375,2338.60009765625,2332.5,2338.0,2338.0,4650
2024-04-25 04:00:00-04:00,2338.10009765625,2341.300048828125,2337.199951171875,2339.300048828125,2339.300048828125,6838
2024-04-25 05:00:00-04:00,2339.199951171875,2340.0,2336.39990234375,2337.199951171875,2337.199951171875,4617
2024-04-25 06:00:00-04:00,2337.300048828125,2341.0,2336.699951171875,2340.5,2340.5,3274
2024-04-25 07:00:00-04:00,2340.39990234375,2343.0,2338.89990234375,2340.699951171875,2340.699951171875,5953
2024-04-25 08:00:00-04:00,2340.60009765625,2347.39990234375,2335.39990234375,2343.10009765625,2343.10009765625,20828
2024-04-25 09:00:00-04:00,2343.199951171875,2343.699951171875,2323.800048828125,2331.10009765625,2331.10009765625,36839
2024-04-25 10:00:00-04:00,2331.300048828125,2357.60009765625,2329.199951171875,2346.199951171875,2346.199951171875,48968
2024-04-25 11:00:00-04:00,2346.300048828125,2349.199951171875,2338.199951171875,2342.5,2342.5,16876
2024-04-25 12:00:00-04:00,2342.699951171875,2344.699951171875,2335.199951171875,2340.89990234375,2340.89990234375,10165
2024-04-25 13:00:00-04:00,2341.199951171875,2344.5,2338.39990234375,2344.5,2344.5,9797
2024-04-25 14:00:00-04:00,2344.60009765625,2347.39990234375,2342.89990234375,2345.300048828125,2345.300048828125,5047
2024-04-25 15:00:00-04:00,2345.199951171875,2348.800048828125,2343.800048828125,2345.300048828125,2345.300048828125,5972
2024-04-25 16:00:00-04:00,2345.39990234375,2346.10009765625,2343.199951171875,2344.60009765625,2344.60009765625,1434
2024-04-25 18:00:00-04:00,2344.199951171875,2348.0,2343.89990234375,2344.699951171875,2344.699951171875,0
2024-04-25 19:00:00-04:00,2344.60009765625,2344.800048828125,2342.10009765625,2342.5,2342.5,1366
2024-04-25 20:00:00-04:00,2342.5,2343.39990234375,2340.60009765625,2341.800048828125,2341.800048828125,1060
2024-04-25 21:00:00-04:00,2341.89990234375,2345.39990234375,2338.10009765625,2344.300048828125,2344.300048828125,3743
2024-04-25 22:00:00-04:00,2344.10009765625,2348.39990234375,2343.199951171875,2345.89990234375,2345.89990234375,4054
2024-04-25 23:00:00-04:00,2346.0,2347.10009765625,2344.199951171875,2347.0,2347.0,2202
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-25 00:00:00-04:00,2324.89990234375,2327.60009765625,2324.0,2327.0,2327.0,0
2024-04-25 01:00:00-04:00,2327.10009765625,2332.699951171875,2326.10009765625,2331.300048828125,2331.300048828125,3449
2024-04-25 02:00:00-04:00,2331.39990234375,2336.699951171875,2329.5,2334.89990234375,2334.89990234375,6092
2024-04-25 03:00:00-04:00,2334.89990234375,2338.60009765625,2332.5,2338.0,2338.0,4650
2024-04-25 04:00:00-04:00,2338.10009765625,2341.300048828125,2337.199951171875,2339.300048828125,2339.300048828125,6838
2024-04-25 05:00:00-04:00,2339.199951171875,2340.0,2336.39990234375,2337.199951171875,2337.199951171875,4617
2024-04-25 06:00:00-04:00,2337.300048828125,2341.0,2336.699951171875,2340.5,2340.5,3274
2024-04-25 07:00:00-04:00,2340.39990234375,2343.0,2338.89990234375,2340.699951171875,2340.699951171875,5953
2024-04-25 08:00:00-04:00,2340.60009765625,2347.39990234375,2335.39990234375,2343.10009765625,2343.10009765625,20828
2024-04-25 09:00:00-04:00,2343.199951171875,2343.699951171875,2323.800048828125,2331.10009765625,2331.10009765625,36839
2024-04-25 10:00:00-04:00,2331.300048828125,2357.60009765625,2329.199951171875,2346.199951171875,2346.199951171875,48968
2024-04-25 11:00:00-04:00,2346.300048828125,2349.199951171875,2338.199951171875,2342.5,2342.5,16876
2024-04-25 12:00:00-04:00,2342.699951171875,2344.699951171875,2335.199951171875,2340.89990234375,2340.89990234375,10165
2024-04-25 13:00:00-04:00,2341.199951171875,2344.5,2338.39990234375,2344.5,2344.5,9797
2024-04-25 14:00:00-04:00,2344.60009765625,2347.39990234375,2342.89990234375,2345.300048828125,2345.300048828125,5047
2024-04-25 15:00:00-04:00,2345.199951171875,2348.800048828125,2343.800048828125,2345.300048828125,2345.300048828125,5972
2024-04-25 16:00:00-04:00,2345.39990234375,2346.10009765625,2343.199951171875,2344.60009765625,2344.60009765625,1434
2024-04-25 18:00:00-04:00,2344.199951171875,2348.0,2343.89990234375,2344.699951171875,2344.699951171875,0
2024-04-25 19:00:00-04:00,2344.60009765625,2344.800048828125,2342.10009765625,2342.5,2342.5,1366
2024-04-25 20:00:00-04:00,2342.5,2343.39990234375,2340.60009765625,2341.800048828125,2341.800048828125,1060
2024-04-25 21:00:00-04:00,2341.89990234375,2345.39990234375,2338.10009765625,2344.300048828125,2344.300048828125,3743
2024-04-25 22:00:00-04:00,2344.10009765625,2348.39990234375,2343.199951171875,2345.89990234375,2345.89990234375,4054
2024-04-25 23:00:00-04:00,2346.0,2347.10009765625,2344.199951171875,2347.0,2347.0,2202
