Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-24 00:00:00-04:00,2331.60009765625,2336.199951171875,2331.60009765625,2336.10009765625,2336.10009765625,0
2024-05-24 01:00:00-04:00,2336.0,2340.199951171875,2334.10009765625,2339.699951171875,2339.699951171875,5698
2024-05-24 02:00:00-04:00,2339.60009765625,2340.60009765625,2336.39990234375,2339.800048828125,2339.800048828125,5890
2024-05-24 03:00:00-04:00,2339.89990234375,2341.699951171875,2338.300048828125,2338.699951171875,2338.699951171875,5536
2024-05-24 04:00:00-04:00,2338.699951171875,2342.699951171875,2337.0,2341.39990234375,2341.39990234375,17061
2024-05-24 05:00:00-04:00,2341.5,2344.5,2338.800048828125,2338.800048828125,2338.800048828125,7508
2024-05-24 06:00:00-04:00,2338.699951171875,2345.39990234375,2338.199951171875,2341.800048828125,2341.800048828125,8654
2024-05-24 07:00:00-04:00,2341.89990234375,2343.5,2339.0,2339.5,2339.5,7354
2024-05-24 08:00:00-04:00,2339.5,2342.300048828125,2335.800048828125,2340.5,2340.5,11117
2024-05-24 09:00:00-04:00,2340.5,2349.0,2337.89990234375,2338.39990234375,2338.39990234375,19765
2024-05-24 10:00:00-04:00,2338.39990234375,2344.5,2336.699951171875,2339.60009765625,2339.60009765625,17059
2024-05-24 11:00:00-04:00,2339.699951171875,2341.5,2333.60009765625,2335.800048828125,2335.800048828125,13010
2024-05-24 12:00:00-04:00,2335.800048828125,2338.199951171875,2334.0,2335.5,2335.5,7131
2024-05-24 13:00:00-04:00,2335.39990234375,2335.699951171875,2332.800048828125,2333.800048828125,2333.800048828125,7148
2024-05-24 14:00:00-04:00,2333.89990234375,2337.89990234375,2333.699951171875,2336.0,2336.0,3254
2024-05-24 15:00:00-04:00,2335.89990234375,2336.0,2332.800048828125,2335.0,2335.0,3921
2024-05-24 16:00:00-04:00,2335.10009765625,2336.39990234375,2334.800048828125,2335.10009765625,2335.10009765625,1933
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-24 00:00:00-04:00,2331.60009765625,2336.199951171875,2331.60009765625,2336.10009765625,2336.10009765625,0
2024-05-24 01:00:00-04:00,2336.0,2340.199951171875,2334.10009765625,2339.699951171875,2339.699951171875,5698
2024-05-24 02:00:00-04:00,2339.60009765625,2340.60009765625,2336.39990234375,2339.800048828125,2339.800048828125,5890
2024-05-24 03:00:00-04:00,2339.89990234375,2341.699951171875,2338.300048828125,2338.699951171875,2338.699951171875,5536
2024-05-24 04:00:00-04:00,2338.699951171875,2342.699951171875,2337.0,2341.39990234375,2341.39990234375,17061
2024-05-24 05:00:00-04:00,2341.5,2344.5,2338.800048828125,2338.800048828125,2338.800048828125,7508
2024-05-24 06:00:00-04:00,2338.699951171875,2345.39990234375,2338.199951171875,2341.800048828125,2341.800048828125,8654
2024-05-24 07:00:00-04:00,2341.89990234375,2343.5,2339.0,2339.5,2339.5,7354
2024-05-24 08:00:00-04:00,2339.5,2342.300048828125,2335.800048828125,2340.5,2340.5,11117
2024-05-24 09:00:00-04:00,2340.5,2349.0,2337.89990234375,2338.39990234375,2338.39990234375,19765
2024-05-24 10:00:00-04:00,2338.39990234375,2344.5,2336.699951171875,2339.60009765625,2339.60009765625,17059
2024-05-24 11:00:00-04:00,2339.699951171875,2341.5,2333.60009765625,2335.800048828125,2335.800048828125,13010
2024-05-24 12:00:00-04:00,2335.800048828125,2338.199951171875,2334.0,2335.5,2335.5,7131
2024-05-24 13:00:00-04:00,2335.39990234375,2335.699951171875,2332.800048828125,2333.800048828125,2333.800048828125,7148
2024-05-24 14:00:00-04:00,2333.89990234375,2337.89990234375,2333.699951171875,2336.0,2336.0,3254
2024-05-24 15:00:00-04:00,2335.89990234375,2336.0,2332.800048828125,2335.0,2335.0,3921
2024-05-24 16:00:00-04:00,2335.10009765625,2336.39990234375,2334.800048828125,2335.10009765625,2335.10009765625,1933
