Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-30 00:00:00-05:00,2030.300048828125,2031.800048828125,2030.300048828125,2030.9000244140625,2030.9000244140625,0
2024-01-30 01:00:00-05:00,2030.699951171875,2034.199951171875,2030.699951171875,2032.800048828125,2032.800048828125,204
2024-01-30 02:00:00-05:00,2032.800048828125,2040.0,2032.800048828125,2036.5,2036.5,1476
2024-01-30 03:00:00-05:00,2036.5,2057.10009765625,2036.0999755859375,2056.60009765625,2056.60009765625,29648
2024-01-30 04:00:00-05:00,2056.60009765625,2056.89990234375,2034.0,2054.0,2054.0,6534
2024-01-30 05:00:00-05:00,2054.0,2055.60009765625,2034.0,2053.800048828125,2053.800048828125,4455
2024-01-30 06:00:00-05:00,2053.800048828125,2054.39990234375,2029.300048828125,2052.699951171875,2052.699951171875,6129
2024-01-30 07:00:00-05:00,2052.60009765625,2054.699951171875,2032.4000244140625,2054.300048828125,2054.300048828125,6184
2024-01-30 08:00:00-05:00,2034.5999755859375,2056.199951171875,2032.199951171875,2055.89990234375,2055.89990234375,14759
2024-01-30 09:00:00-05:00,2056.0,2067.199951171875,2036.4000244140625,2065.199951171875,2065.199951171875,45214
2024-01-30 10:00:00-05:00,2064.89990234375,2068.0,2028.0999755859375,2050.89990234375,2050.89990234375,52136
2024-01-30 11:00:00-05:00,2050.89990234375,2054.300048828125,2030.800048828125,2054.10009765625,2054.10009765625,16781
2024-01-30 12:00:00-05:00,2054.10009765625,2054.300048828125,2032.0999755859375,2052.199951171875,2052.199951171875,7339
2024-01-30 13:00:00-05:00,2052.199951171875,2052.199951171875,2030.800048828125,2051.10009765625,2051.10009765625,7307
2024-01-30 14:00:00-05:00,2051.0,2055.39990234375,2031.9000244140625,2054.39990234375,2054.39990234375,4294
2024-01-30 15:00:00-05:00,2054.39990234375,2055.0,2034.800048828125,2054.300048828125,2054.300048828125,0
2024-01-30 16:00:00-05:00,2054.300048828125,2055.39990234375,2035.0,2055.300048828125,2055.300048828125,181982
2024-01-30 18:00:00-05:00,2055.300048828125,2055.699951171875,2053.699951171875,2054.5,2054.5,0
2024-01-30 19:00:00-05:00,2054.5,2056.699951171875,2053.89990234375,2054.10009765625,2054.10009765625,2339
2024-01-30 20:00:00-05:00,2054.10009765625,2055.300048828125,2052.699951171875,2052.699951171875,2052.699951171875,3141
2024-01-30 21:00:00-05:00,2052.800048828125,2052.89990234375,2050.89990234375,2051.800048828125,2051.800048828125,2300
2024-01-30 22:00:00-05:00,2051.800048828125,2052.39990234375,2051.10009765625,2052.0,2052.0,1104
2024-01-30 23:00:00-05:00,2052.10009765625,2052.89990234375,2051.199951171875,2052.60009765625,2052.60009765625,710
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-30 00:00:00-05:00,2030.300048828125,2031.800048828125,2030.300048828125,2030.9000244140625,2030.9000244140625,0
2024-01-30 01:00:00-05:00,2030.699951171875,2034.199951171875,2030.699951171875,2032.800048828125,2032.800048828125,204
2024-01-30 02:00:00-05:00,2032.800048828125,2040.0,2032.800048828125,2036.5,2036.5,1476
2024-01-30 03:00:00-05:00,2036.5,2057.10009765625,2036.0999755859375,2056.60009765625,2056.60009765625,29648
2024-01-30 04:00:00-05:00,2056.60009765625,2056.89990234375,2034.0,2054.0,2054.0,6534
2024-01-30 05:00:00-05:00,2054.0,2055.60009765625,2034.0,2053.800048828125,2053.800048828125,4455
2024-01-30 06:00:00-05:00,2053.800048828125,2054.39990234375,2029.300048828125,2052.699951171875,2052.699951171875,6129
2024-01-30 07:00:00-05:00,2052.60009765625,2054.699951171875,2032.4000244140625,2054.300048828125,2054.300048828125,6184
2024-01-30 08:00:00-05:00,2034.5999755859375,2056.199951171875,2032.199951171875,2055.89990234375,2055.89990234375,14759
2024-01-30 09:00:00-05:00,2056.0,2067.199951171875,2036.4000244140625,2065.199951171875,2065.199951171875,45214
2024-01-30 10:00:00-05:00,2064.89990234375,2068.0,2028.0999755859375,2050.89990234375,2050.89990234375,52136
2024-01-30 11:00:00-05:00,2050.89990234375,2054.300048828125,2030.800048828125,2054.10009765625,2054.10009765625,16781
2024-01-30 12:00:00-05:00,2054.10009765625,2054.300048828125,2032.0999755859375,2052.199951171875,2052.199951171875,7339
2024-01-30 13:00:00-05:00,2052.199951171875,2052.199951171875,2030.800048828125,2051.10009765625,2051.10009765625,7307
2024-01-30 14:00:00-05:00,2051.0,2055.39990234375,2031.9000244140625,2054.39990234375,2054.39990234375,4294
2024-01-30 15:00:00-05:00,2054.39990234375,2055.0,2034.800048828125,2054.300048828125,2054.300048828125,0
2024-01-30 16:00:00-05:00,2054.300048828125,2055.39990234375,2035.0,2055.300048828125,2055.300048828125,181982
2024-01-30 18:00:00-05:00,2055.300048828125,2055.699951171875,2053.699951171875,2054.5,2054.5,0
2024-01-30 19:00:00-05:00,2054.5,2056.699951171875,2053.89990234375,2054.10009765625,2054.10009765625,2339
2024-01-30 20:00:00-05:00,2054.10009765625,2055.300048828125,2052.699951171875,2052.699951171875,2052.699951171875,3141
2024-01-30 21:00:00-05:00,2052.800048828125,2052.89990234375,2050.89990234375,2051.800048828125,2051.800048828125,2300
2024-01-30 22:00:00-05:00,2051.800048828125,2052.39990234375,2051.10009765625,2052.0,2052.0,1104
2024-01-30 23:00:00-05:00,2052.10009765625,2052.89990234375,2051.199951171875,2052.60009765625,2052.60009765625,710
