Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-26 00:00:00-05:00,2020.800048828125,2023.300048828125,2020.699951171875,2022.800048828125,2022.800048828125,0
2024-01-26 01:00:00-05:00,2022.800048828125,2023.0999755859375,2021.199951171875,2021.199951171875,2021.199951171875,1641
2024-01-26 02:00:00-05:00,2021.300048828125,2022.5999755859375,2019.4000244140625,2021.199951171875,2021.199951171875,3730
2024-01-26 03:00:00-05:00,2020.9000244140625,2021.9000244140625,2019.9000244140625,2020.300048828125,2020.300048828125,3840
2024-01-26 04:00:00-05:00,2020.300048828125,2022.199951171875,2017.9000244140625,2020.5999755859375,2020.5999755859375,4161
2024-01-26 05:00:00-05:00,2020.5999755859375,2023.9000244140625,2020.5999755859375,2023.5,2023.5,3897
2024-01-26 06:00:00-05:00,2023.5,2024.699951171875,2022.4000244140625,2023.300048828125,2023.300048828125,4583
2024-01-26 07:00:00-05:00,2023.4000244140625,2024.4000244140625,2020.0999755859375,2021.4000244140625,2021.4000244140625,9034
2024-01-26 08:00:00-05:00,2021.300048828125,2028.0999755859375,2018.5999755859375,2024.699951171875,2024.699951171875,18180
2024-01-26 09:00:00-05:00,2024.5,2026.0,2018.9000244140625,2020.0999755859375,2020.0999755859375,12435
2024-01-26 10:00:00-05:00,2020.0999755859375,2020.0999755859375,2015.9000244140625,2016.9000244140625,2016.9000244140625,14610
2024-01-26 11:00:00-05:00,2016.800048828125,2019.300048828125,2015.5999755859375,2017.800048828125,2017.800048828125,8489
2024-01-26 12:00:00-05:00,2017.800048828125,2018.5999755859375,2016.0,2016.199951171875,2016.199951171875,7239
2024-01-26 13:00:00-05:00,2016.199951171875,2018.0,2015.5999755859375,2016.9000244140625,2016.9000244140625,5401
2024-01-26 14:00:00-05:00,2017.0999755859375,2017.5999755859375,2015.800048828125,2016.800048828125,2016.800048828125,2081
2024-01-26 15:00:00-05:00,2016.9000244140625,2019.0,2016.0999755859375,2018.199951171875,2018.199951171875,2071
2024-01-26 16:00:00-05:00,2018.199951171875,2018.9000244140625,2017.800048828125,2018.199951171875,2018.199951171875,1761
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-26 00:00:00-05:00,2020.800048828125,2023.300048828125,2020.699951171875,2022.800048828125,2022.800048828125,0
2024-01-26 01:00:00-05:00,2022.800048828125,2023.0999755859375,2021.199951171875,2021.199951171875,2021.199951171875,1641
2024-01-26 02:00:00-05:00,2021.300048828125,2022.5999755859375,2019.4000244140625,2021.199951171875,2021.199951171875,3730
2024-01-26 03:00:00-05:00,2020.9000244140625,2021.9000244140625,2019.9000244140625,2020.300048828125,2020.300048828125,3840
2024-01-26 04:00:00-05:00,2020.300048828125,2022.199951171875,2017.9000244140625,2020.5999755859375,2020.5999755859375,4161
2024-01-26 05:00:00-05:00,2020.5999755859375,2023.9000244140625,2020.5999755859375,2023.5,2023.5,3897
2024-01-26 06:00:00-05:00,2023.5,2024.699951171875,2022.4000244140625,2023.300048828125,2023.300048828125,4583
2024-01-26 07:00:00-05:00,2023.4000244140625,2024.4000244140625,2020.0999755859375,2021.4000244140625,2021.4000244140625,9034
2024-01-26 08:00:00-05:00,2021.300048828125,2028.0999755859375,2018.5999755859375,2024.699951171875,2024.699951171875,18180
2024-01-26 09:00:00-05:00,2024.5,2026.0,2018.9000244140625,2020.0999755859375,2020.0999755859375,12435
2024-01-26 10:00:00-05:00,2020.0999755859375,2020.0999755859375,2015.9000244140625,2016.9000244140625,2016.9000244140625,14610
2024-01-26 11:00:00-05:00,2016.800048828125,2019.300048828125,2015.5999755859375,2017.800048828125,2017.800048828125,8489
2024-01-26 12:00:00-05:00,2017.800048828125,2018.5999755859375,2016.0,2016.199951171875,2016.199951171875,7239
2024-01-26 13:00:00-05:00,2016.199951171875,2018.0,2015.5999755859375,2016.9000244140625,2016.9000244140625,5401
2024-01-26 14:00:00-05:00,2017.0999755859375,2017.5999755859375,2015.800048828125,2016.800048828125,2016.800048828125,2081
2024-01-26 15:00:00-05:00,2016.9000244140625,2019.0,2016.0999755859375,2018.199951171875,2018.199951171875,2071
2024-01-26 16:00:00-05:00,2018.199951171875,2018.9000244140625,2017.800048828125,2018.199951171875,2018.199951171875,1761
