Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-03 00:00:00-04:00,2311.300048828125,2316.89990234375,2310.800048828125,2316.10009765625,2316.10009765625,0
2024-05-03 01:00:00-04:00,2316.300048828125,2317.60009765625,2314.60009765625,2314.89990234375,2314.89990234375,1842
2024-05-03 02:00:00-04:00,2314.800048828125,2315.39990234375,2306.60009765625,2307.199951171875,2307.199951171875,4655
2024-05-03 03:00:00-04:00,2307.10009765625,2310.199951171875,2306.39990234375,2308.0,2308.0,5161
2024-05-03 04:00:00-04:00,2307.89990234375,2311.300048828125,2307.10009765625,2310.0,2310.0,3709
2024-05-03 05:00:00-04:00,2310.0,2311.60009765625,2308.0,2310.199951171875,2310.199951171875,5538
2024-05-03 06:00:00-04:00,2310.199951171875,2310.39990234375,2306.60009765625,2307.89990234375,2307.89990234375,3081
2024-05-03 07:00:00-04:00,2307.699951171875,2308.60009765625,2304.800048828125,2307.0,2307.0,4249
2024-05-03 08:00:00-04:00,2307.10009765625,2330.699951171875,2303.199951171875,2313.300048828125,2313.300048828125,36352
2024-05-03 09:00:00-04:00,2313.300048828125,2317.60009765625,2285.199951171875,2298.199951171875,2298.199951171875,58364
2024-05-03 10:00:00-04:00,2299.60009765625,2312.699951171875,2291.699951171875,2299.800048828125,2299.800048828125,32168
2024-05-03 11:00:00-04:00,2299.89990234375,2307.699951171875,2298.10009765625,2302.300048828125,2302.300048828125,17437
2024-05-03 12:00:00-04:00,2302.39990234375,2309.199951171875,2301.39990234375,2308.0,2308.0,8096
2024-05-03 13:00:00-04:00,2308.10009765625,2312.0,2305.10009765625,2310.800048828125,2310.800048828125,16675
2024-05-03 14:00:00-04:00,2311.0,2311.800048828125,2306.10009765625,2308.300048828125,2308.300048828125,3888
2024-05-03 15:00:00-04:00,2308.199951171875,2310.300048828125,2304.699951171875,2310.199951171875,2310.199951171875,6112
2024-05-03 16:00:00-04:00,2310.300048828125,2312.300048828125,2309.60009765625,2310.10009765625,2310.10009765625,2553
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-03 00:00:00-04:00,2311.300048828125,2316.89990234375,2310.800048828125,2316.10009765625,2316.10009765625,0
2024-05-03 01:00:00-04:00,2316.300048828125,2317.60009765625,2314.60009765625,2314.89990234375,2314.89990234375,1842
2024-05-03 02:00:00-04:00,2314.800048828125,2315.39990234375,2306.60009765625,2307.199951171875,2307.199951171875,4655
2024-05-03 03:00:00-04:00,2307.10009765625,2310.199951171875,2306.39990234375,2308.0,2308.0,5161
2024-05-03 04:00:00-04:00,2307.89990234375,2311.300048828125,2307.10009765625,2310.0,2310.0,3709
2024-05-03 05:00:00-04:00,2310.0,2311.60009765625,2308.0,2310.199951171875,2310.199951171875,5538
2024-05-03 06:00:00-04:00,2310.199951171875,2310.39990234375,2306.60009765625,2307.89990234375,2307.89990234375,3081
2024-05-03 07:00:00-04:00,2307.699951171875,2308.60009765625,2304.800048828125,2307.0,2307.0,4249
2024-05-03 08:00:00-04:00,2307.10009765625,2330.699951171875,2303.199951171875,2313.300048828125,2313.300048828125,36352
2024-05-03 09:00:00-04:00,2313.300048828125,2317.60009765625,2285.199951171875,2298.199951171875,2298.199951171875,58364
2024-05-03 10:00:00-04:00,2299.60009765625,2312.699951171875,2291.699951171875,2299.800048828125,2299.800048828125,32168
2024-05-03 11:00:00-04:00,2299.89990234375,2307.699951171875,2298.10009765625,2302.300048828125,2302.300048828125,17437
2024-05-03 12:00:00-04:00,2302.39990234375,2309.199951171875,2301.39990234375,2308.0,2308.0,8096
2024-05-03 13:00:00-04:00,2308.10009765625,2312.0,2305.10009765625,2310.800048828125,2310.800048828125,16675
2024-05-03 14:00:00-04:00,2311.0,2311.800048828125,2306.10009765625,2308.300048828125,2308.300048828125,3888
2024-05-03 15:00:00-04:00,2308.199951171875,2310.300048828125,2304.699951171875,2310.199951171875,2310.199951171875,6112
2024-05-03 16:00:00-04:00,2310.300048828125,2312.300048828125,2309.60009765625,2310.10009765625,2310.10009765625,2553
