Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-05 00:00:00-05:00,2048.10009765625,2048.300048828125,2045.199951171875,2046.0999755859375,2046.0999755859375,0
2024-02-05 01:00:00-05:00,2046.0,2047.4000244140625,2042.0999755859375,2047.0999755859375,2047.0999755859375,4755
2024-02-05 02:00:00-05:00,2047.0999755859375,2047.800048828125,2043.0999755859375,2043.800048828125,2043.800048828125,6205
2024-02-05 03:00:00-05:00,2043.9000244140625,2044.0,2038.4000244140625,2039.5999755859375,2039.5999755859375,10758
2024-02-05 04:00:00-05:00,2039.5999755859375,2040.300048828125,2036.800048828125,2038.800048828125,2038.800048828125,6462
2024-02-05 05:00:00-05:00,2038.9000244140625,2041.4000244140625,2038.300048828125,2040.5999755859375,2040.5999755859375,5058
2024-02-05 06:00:00-05:00,2040.699951171875,2044.5,2040.300048828125,2043.800048828125,2043.800048828125,4236
2024-02-05 07:00:00-05:00,2043.9000244140625,2044.300048828125,2038.800048828125,2038.800048828125,2038.800048828125,5037
2024-02-05 08:00:00-05:00,2038.800048828125,2039.0,2030.9000244140625,2031.9000244140625,2031.9000244140625,23105
2024-02-05 09:00:00-05:00,2032.0,2040.0,2030.800048828125,2039.9000244140625,2039.9000244140625,18841
2024-02-05 10:00:00-05:00,2039.699951171875,2039.699951171875,2031.5999755859375,2034.0,2034.0,18946
2024-02-05 11:00:00-05:00,2034.0,2038.800048828125,2034.0,2038.5,2038.5,7991
2024-02-05 12:00:00-05:00,2038.5,2042.800048828125,2037.5999755859375,2042.0,2042.0,8454
2024-02-05 13:00:00-05:00,2042.0999755859375,2043.5,2041.699951171875,2042.199951171875,2042.199951171875,8755
2024-02-05 14:00:00-05:00,2042.300048828125,2043.9000244140625,2041.4000244140625,2042.300048828125,2042.300048828125,4203
2024-02-05 15:00:00-05:00,2042.199951171875,2042.699951171875,2040.4000244140625,2041.5,2041.5,3603
2024-02-05 16:00:00-05:00,2041.5,2041.699951171875,2040.5999755859375,2041.5999755859375,2041.5999755859375,1408
2024-02-05 18:00:00-05:00,2041.4000244140625,2041.699951171875,2039.9000244140625,2041.199951171875,2041.199951171875,0
2024-02-05 19:00:00-05:00,2041.199951171875,2043.800048828125,2041.0999755859375,2043.0,2043.0,1757
2024-02-05 20:00:00-05:00,2043.0999755859375,2044.699951171875,2042.5,2043.199951171875,2043.199951171875,2483
2024-02-05 21:00:00-05:00,2043.300048828125,2043.4000244140625,2040.800048828125,2042.0,2042.0,1980
2024-02-05 22:00:00-05:00,2041.9000244140625,2042.300048828125,2039.4000244140625,2039.800048828125,2039.800048828125,1705
2024-02-05 23:00:00-05:00,2039.800048828125,2042.199951171875,2039.4000244140625,2041.9000244140625,2041.9000244140625,1176
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-05 00:00:00-05:00,2048.10009765625,2048.300048828125,2045.199951171875,2046.0999755859375,2046.0999755859375,0
2024-02-05 01:00:00-05:00,2046.0,2047.4000244140625,2042.0999755859375,2047.0999755859375,2047.0999755859375,4755
2024-02-05 02:00:00-05:00,2047.0999755859375,2047.800048828125,2043.0999755859375,2043.800048828125,2043.800048828125,6205
2024-02-05 03:00:00-05:00,2043.9000244140625,2044.0,2038.4000244140625,2039.5999755859375,2039.5999755859375,10758
2024-02-05 04:00:00-05:00,2039.5999755859375,2040.300048828125,2036.800048828125,2038.800048828125,2038.800048828125,6462
2024-02-05 05:00:00-05:00,2038.9000244140625,2041.4000244140625,2038.300048828125,2040.5999755859375,2040.5999755859375,5058
2024-02-05 06:00:00-05:00,2040.699951171875,2044.5,2040.300048828125,2043.800048828125,2043.800048828125,4236
2024-02-05 07:00:00-05:00,2043.9000244140625,2044.300048828125,2038.800048828125,2038.800048828125,2038.800048828125,5037
2024-02-05 08:00:00-05:00,2038.800048828125,2039.0,2030.9000244140625,2031.9000244140625,2031.9000244140625,23105
2024-02-05 09:00:00-05:00,2032.0,2040.0,2030.800048828125,2039.9000244140625,2039.9000244140625,18841
2024-02-05 10:00:00-05:00,2039.699951171875,2039.699951171875,2031.5999755859375,2034.0,2034.0,18946
2024-02-05 11:00:00-05:00,2034.0,2038.800048828125,2034.0,2038.5,2038.5,7991
2024-02-05 12:00:00-05:00,2038.5,2042.800048828125,2037.5999755859375,2042.0,2042.0,8454
2024-02-05 13:00:00-05:00,2042.0999755859375,2043.5,2041.699951171875,2042.199951171875,2042.199951171875,8755
2024-02-05 14:00:00-05:00,2042.300048828125,2043.9000244140625,2041.4000244140625,2042.300048828125,2042.300048828125,4203
2024-02-05 15:00:00-05:00,2042.199951171875,2042.699951171875,2040.4000244140625,2041.5,2041.5,3603
2024-02-05 16:00:00-05:00,2041.5,2041.699951171875,2040.5999755859375,2041.5999755859375,2041.5999755859375,1408
2024-02-05 18:00:00-05:00,2041.4000244140625,2041.699951171875,2039.9000244140625,2041.199951171875,2041.199951171875,0
2024-02-05 19:00:00-05:00,2041.199951171875,2043.800048828125,2041.0999755859375,2043.0,2043.0,1757
2024-02-05 20:00:00-05:00,2043.0999755859375,2044.699951171875,2042.5,2043.199951171875,2043.199951171875,2483
2024-02-05 21:00:00-05:00,2043.300048828125,2043.4000244140625,2040.800048828125,2042.0,2042.0,1980
2024-02-05 22:00:00-05:00,2041.9000244140625,2042.300048828125,2039.4000244140625,2039.800048828125,2039.800048828125,1705
2024-02-05 23:00:00-05:00,2039.800048828125,2042.199951171875,2039.4000244140625,2041.9000244140625,2041.9000244140625,1176
