Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-04 00:00:00-04:00,2318.60009765625,2319.39990234375,2317.5,2318.10009765625,2318.10009765625,0
2024-04-04 01:00:00-04:00,2318.10009765625,2320.0,2314.5,2314.89990234375,2314.89990234375,3954
2024-04-04 02:00:00-04:00,2314.800048828125,2316.89990234375,2314.199951171875,2315.39990234375,2315.39990234375,4279
2024-04-04 03:00:00-04:00,2315.39990234375,2317.5,2310.800048828125,2312.199951171875,2312.199951171875,9923
2024-04-04 04:00:00-04:00,2312.10009765625,2313.89990234375,2310.10009765625,2310.89990234375,2310.89990234375,5757
2024-04-04 05:00:00-04:00,2310.800048828125,2313.39990234375,2310.10009765625,2312.5,2312.5,5419
2024-04-04 06:00:00-04:00,2312.60009765625,2314.39990234375,2311.800048828125,2313.89990234375,2313.89990234375,5201
2024-04-04 07:00:00-04:00,2313.89990234375,2314.60009765625,2308.0,2308.5,2308.5,6869
2024-04-04 08:00:00-04:00,2308.60009765625,2309.199951171875,2301.800048828125,2307.5,2307.5,24448
2024-04-04 09:00:00-04:00,2307.60009765625,2310.39990234375,2303.10009765625,2306.699951171875,2306.699951171875,18074
2024-04-04 10:00:00-04:00,2306.699951171875,2318.89990234375,2306.300048828125,2314.39990234375,2314.39990234375,26197
2024-04-04 11:00:00-04:00,2314.39990234375,2314.800048828125,2309.39990234375,2311.300048828125,2311.300048828125,10066
2024-04-04 12:00:00-04:00,2311.199951171875,2312.39990234375,2305.60009765625,2306.10009765625,2306.10009765625,8228
2024-04-04 13:00:00-04:00,2306.199951171875,2313.300048828125,2305.699951171875,2313.199951171875,2313.199951171875,11727
2024-04-04 14:00:00-04:00,2313.199951171875,2325.300048828125,2312.199951171875,2323.5,2323.5,24664
2024-04-04 15:00:00-04:00,2323.60009765625,2324.199951171875,2298.699951171875,2304.300048828125,2304.300048828125,29978
2024-04-04 16:00:00-04:00,2304.199951171875,2311.0,2304.199951171875,2310.39990234375,2310.39990234375,6101
2024-04-04 18:00:00-04:00,2309.5,2312.300048828125,2307.199951171875,2308.699951171875,2308.699951171875,0
2024-04-04 19:00:00-04:00,2308.699951171875,2310.0,2307.5,2307.60009765625,2307.60009765625,1094
2024-04-04 20:00:00-04:00,2307.699951171875,2309.199951171875,2301.5,2301.699951171875,2301.699951171875,6036
2024-04-04 21:00:00-04:00,2301.60009765625,2302.699951171875,2286.199951171875,2290.5,2290.5,15907
2024-04-04 22:00:00-04:00,2290.5,2293.60009765625,2289.60009765625,2292.5,2292.5,4070
2024-04-04 23:00:00-04:00,2292.5,2298.10009765625,2292.300048828125,2295.39990234375,2295.39990234375,4789
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-04 00:00:00-04:00,2318.60009765625,2319.39990234375,2317.5,2318.10009765625,2318.10009765625,0
2024-04-04 01:00:00-04:00,2318.10009765625,2320.0,2314.5,2314.89990234375,2314.89990234375,3954
2024-04-04 02:00:00-04:00,2314.800048828125,2316.89990234375,2314.199951171875,2315.39990234375,2315.39990234375,4279
2024-04-04 03:00:00-04:00,2315.39990234375,2317.5,2310.800048828125,2312.199951171875,2312.199951171875,9923
2024-04-04 04:00:00-04:00,2312.10009765625,2313.89990234375,2310.10009765625,2310.89990234375,2310.89990234375,5757
2024-04-04 05:00:00-04:00,2310.800048828125,2313.39990234375,2310.10009765625,2312.5,2312.5,5419
2024-04-04 06:00:00-04:00,2312.60009765625,2314.39990234375,2311.800048828125,2313.89990234375,2313.89990234375,5201
2024-04-04 07:00:00-04:00,2313.89990234375,2314.60009765625,2308.0,2308.5,2308.5,6869
2024-04-04 08:00:00-04:00,2308.60009765625,2309.199951171875,2301.800048828125,2307.5,2307.5,24448
2024-04-04 09:00:00-04:00,2307.60009765625,2310.39990234375,2303.10009765625,2306.699951171875,2306.699951171875,18074
2024-04-04 10:00:00-04:00,2306.699951171875,2318.89990234375,2306.300048828125,2314.39990234375,2314.39990234375,26197
2024-04-04 11:00:00-04:00,2314.39990234375,2314.800048828125,2309.39990234375,2311.300048828125,2311.300048828125,10066
2024-04-04 12:00:00-04:00,2311.199951171875,2312.39990234375,2305.60009765625,2306.10009765625,2306.10009765625,8228
2024-04-04 13:00:00-04:00,2306.199951171875,2313.300048828125,2305.699951171875,2313.199951171875,2313.199951171875,11727
2024-04-04 14:00:00-04:00,2313.199951171875,2325.300048828125,2312.199951171875,2323.5,2323.5,24664
2024-04-04 15:00:00-04:00,2323.60009765625,2324.199951171875,2298.699951171875,2304.300048828125,2304.300048828125,29978
2024-04-04 16:00:00-04:00,2304.199951171875,2311.0,2304.199951171875,2310.39990234375,2310.39990234375,6101
2024-04-04 18:00:00-04:00,2309.5,2312.300048828125,2307.199951171875,2308.699951171875,2308.699951171875,0
2024-04-04 19:00:00-04:00,2308.699951171875,2310.0,2307.5,2307.60009765625,2307.60009765625,1094
2024-04-04 20:00:00-04:00,2307.699951171875,2309.199951171875,2301.5,2301.699951171875,2301.699951171875,6036
2024-04-04 21:00:00-04:00,2301.60009765625,2302.699951171875,2286.199951171875,2290.5,2290.5,15907
2024-04-04 22:00:00-04:00,2290.5,2293.60009765625,2289.60009765625,2292.5,2292.5,4070
2024-04-04 23:00:00-04:00,2292.5,2298.10009765625,2292.300048828125,2295.39990234375,2295.39990234375,4789
