Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-06 00:00:00-05:00,2134.10009765625,2136.0,2133.39990234375,2133.5,2133.5,0
2024-03-06 01:00:00-05:00,2133.5,2135.800048828125,2133.10009765625,2135.5,2135.5,2109
2024-03-06 02:00:00-05:00,2135.39990234375,2139.60009765625,2135.300048828125,2136.39990234375,2136.39990234375,6184
2024-03-06 03:00:00-05:00,2136.5,2137.300048828125,2132.300048828125,2133.199951171875,2133.199951171875,9641
2024-03-06 04:00:00-05:00,2133.199951171875,2138.10009765625,2132.89990234375,2136.699951171875,2136.699951171875,7700
2024-03-06 05:00:00-05:00,2136.699951171875,2136.800048828125,2132.699951171875,2133.800048828125,2133.800048828125,9348
2024-03-06 06:00:00-05:00,2133.800048828125,2141.60009765625,2133.800048828125,2140.699951171875,2140.699951171875,9904
2024-03-06 07:00:00-05:00,2140.699951171875,2143.10009765625,2139.300048828125,2142.300048828125,2142.300048828125,8991
2024-03-06 08:00:00-05:00,2142.300048828125,2147.89990234375,2139.699951171875,2147.60009765625,2147.60009765625,34582
2024-03-06 09:00:00-05:00,2147.60009765625,2157.5,2143.699951171875,2153.0,2153.0,40937
2024-03-06 10:00:00-05:00,2153.10009765625,2154.199951171875,2140.300048828125,2149.10009765625,2149.10009765625,52492
2024-03-06 11:00:00-05:00,2149.10009765625,2158.10009765625,2148.60009765625,2156.39990234375,2156.39990234375,29942
2024-03-06 12:00:00-05:00,2156.5,2158.39990234375,2150.39990234375,2153.199951171875,2153.199951171875,21466
2024-03-06 13:00:00-05:00,2153.10009765625,2160.699951171875,2152.39990234375,2155.5,2155.5,25690
2024-03-06 14:00:00-05:00,2155.699951171875,2155.800048828125,2147.800048828125,2152.699951171875,2152.699951171875,15018
2024-03-06 15:00:00-05:00,2152.699951171875,2155.60009765625,2151.5,2155.0,2155.0,5430
2024-03-06 16:00:00-05:00,2154.89990234375,2157.39990234375,2152.800048828125,2156.5,2156.5,3974
2024-03-06 18:00:00-05:00,2156.699951171875,2158.89990234375,2153.60009765625,2154.800048828125,2154.800048828125,0
2024-03-06 19:00:00-05:00,2154.89990234375,2157.10009765625,2154.89990234375,2156.300048828125,2156.300048828125,2806
2024-03-06 20:00:00-05:00,2156.39990234375,2156.60009765625,2151.699951171875,2153.699951171875,2153.699951171875,6970
2024-03-06 21:00:00-05:00,2153.699951171875,2159.699951171875,2153.10009765625,2158.39990234375,2158.39990234375,6644
2024-03-06 22:00:00-05:00,2158.300048828125,2159.89990234375,2157.199951171875,2159.199951171875,2159.199951171875,2757
2024-03-06 23:00:00-05:00,2159.199951171875,2169.0,2159.199951171875,2165.800048828125,2165.800048828125,11231
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-06 00:00:00-05:00,2134.10009765625,2136.0,2133.39990234375,2133.5,2133.5,0
2024-03-06 01:00:00-05:00,2133.5,2135.800048828125,2133.10009765625,2135.5,2135.5,2109
2024-03-06 02:00:00-05:00,2135.39990234375,2139.60009765625,2135.300048828125,2136.39990234375,2136.39990234375,6184
2024-03-06 03:00:00-05:00,2136.5,2137.300048828125,2132.300048828125,2133.199951171875,2133.199951171875,9641
2024-03-06 04:00:00-05:00,2133.199951171875,2138.10009765625,2132.89990234375,2136.699951171875,2136.699951171875,7700
2024-03-06 05:00:00-05:00,2136.699951171875,2136.800048828125,2132.699951171875,2133.800048828125,2133.800048828125,9348
2024-03-06 06:00:00-05:00,2133.800048828125,2141.60009765625,2133.800048828125,2140.699951171875,2140.699951171875,9904
2024-03-06 07:00:00-05:00,2140.699951171875,2143.10009765625,2139.300048828125,2142.300048828125,2142.300048828125,8991
2024-03-06 08:00:00-05:00,2142.300048828125,2147.89990234375,2139.699951171875,2147.60009765625,2147.60009765625,34582
2024-03-06 09:00:00-05:00,2147.60009765625,2157.5,2143.699951171875,2153.0,2153.0,40937
2024-03-06 10:00:00-05:00,2153.10009765625,2154.199951171875,2140.300048828125,2149.10009765625,2149.10009765625,52492
2024-03-06 11:00:00-05:00,2149.10009765625,2158.10009765625,2148.60009765625,2156.39990234375,2156.39990234375,29942
2024-03-06 12:00:00-05:00,2156.5,2158.39990234375,2150.39990234375,2153.199951171875,2153.199951171875,21466
2024-03-06 13:00:00-05:00,2153.10009765625,2160.699951171875,2152.39990234375,2155.5,2155.5,25690
2024-03-06 14:00:00-05:00,2155.699951171875,2155.800048828125,2147.800048828125,2152.699951171875,2152.699951171875,15018
2024-03-06 15:00:00-05:00,2152.699951171875,2155.60009765625,2151.5,2155.0,2155.0,5430
2024-03-06 16:00:00-05:00,2154.89990234375,2157.39990234375,2152.800048828125,2156.5,2156.5,3974
2024-03-06 18:00:00-05:00,2156.699951171875,2158.89990234375,2153.60009765625,2154.800048828125,2154.800048828125,0
2024-03-06 19:00:00-05:00,2154.89990234375,2157.10009765625,2154.89990234375,2156.300048828125,2156.300048828125,2806
2024-03-06 20:00:00-05:00,2156.39990234375,2156.60009765625,2151.699951171875,2153.699951171875,2153.699951171875,6970
2024-03-06 21:00:00-05:00,2153.699951171875,2159.699951171875,2153.10009765625,2158.39990234375,2158.39990234375,6644
2024-03-06 22:00:00-05:00,2158.300048828125,2159.89990234375,2157.199951171875,2159.199951171875,2159.199951171875,2757
2024-03-06 23:00:00-05:00,2159.199951171875,2169.0,2159.199951171875,2165.800048828125,2165.800048828125,11231
