Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-11 00:00:00-04:00,2361.10009765625,2363.300048828125,2358.60009765625,2360.0,2360.0,0
2024-04-11 01:00:00-04:00,2360.10009765625,2361.699951171875,2356.0,2359.0,2359.0,4048
2024-04-11 02:00:00-04:00,2359.0,2359.39990234375,2350.89990234375,2353.199951171875,2353.199951171875,7289
2024-04-11 03:00:00-04:00,2353.300048828125,2358.0,2352.39990234375,2353.89990234375,2353.89990234375,7101
2024-04-11 04:00:00-04:00,2353.89990234375,2355.5,2343.10009765625,2345.300048828125,2345.300048828125,10026
2024-04-11 05:00:00-04:00,2345.39990234375,2350.60009765625,2345.39990234375,2348.300048828125,2348.300048828125,8883
2024-04-11 06:00:00-04:00,2348.199951171875,2356.699951171875,2348.199951171875,2356.0,2356.0,6828
2024-04-11 07:00:00-04:00,2356.0,2357.0,2353.0,2354.800048828125,2354.800048828125,5234
2024-04-11 08:00:00-04:00,2354.699951171875,2362.199951171875,2349.199951171875,2359.0,2359.0,23643
2024-04-11 09:00:00-04:00,2358.89990234375,2365.199951171875,2354.5,2360.89990234375,2360.89990234375,23976
2024-04-11 10:00:00-04:00,2360.89990234375,2364.5,2349.39990234375,2356.300048828125,2356.300048828125,35686
2024-04-11 11:00:00-04:00,2356.39990234375,2363.0,2354.89990234375,2362.300048828125,2362.300048828125,13149
2024-04-11 12:00:00-04:00,2362.300048828125,2368.5,2360.199951171875,2367.39990234375,2367.39990234375,17301
2024-04-11 13:00:00-04:00,2367.39990234375,2375.0,2365.60009765625,2374.0,2374.0,23132
2024-04-11 14:00:00-04:00,2374.0,2382.800048828125,2373.39990234375,2379.199951171875,2379.199951171875,17082
2024-04-11 15:00:00-04:00,2379.199951171875,2392.5,2379.199951171875,2390.699951171875,2390.699951171875,14874
2024-04-11 16:00:00-04:00,2390.800048828125,2395.60009765625,2389.39990234375,2390.60009765625,2390.60009765625,8163
2024-04-11 18:00:00-04:00,2389.39990234375,2397.199951171875,2388.60009765625,2391.5,2391.5,0
2024-04-11 19:00:00-04:00,2391.699951171875,2394.699951171875,2391.5,2394.300048828125,2394.300048828125,2581
2024-04-11 20:00:00-04:00,2394.5,2396.5,2392.10009765625,2395.89990234375,2395.89990234375,5704
2024-04-11 21:00:00-04:00,2396.10009765625,2408.800048828125,2396.10009765625,2407.89990234375,2407.89990234375,20299
2024-04-11 22:00:00-04:00,2408.199951171875,2412.800048828125,2405.0,2407.699951171875,2407.699951171875,13142
2024-04-11 23:00:00-04:00,2407.699951171875,2408.39990234375,2400.199951171875,2401.5,2401.5,7821
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-11 00:00:00-04:00,2361.10009765625,2363.300048828125,2358.60009765625,2360.0,2360.0,0
2024-04-11 01:00:00-04:00,2360.10009765625,2361.699951171875,2356.0,2359.0,2359.0,4048
2024-04-11 02:00:00-04:00,2359.0,2359.39990234375,2350.89990234375,2353.199951171875,2353.199951171875,7289
2024-04-11 03:00:00-04:00,2353.300048828125,2358.0,2352.39990234375,2353.89990234375,2353.89990234375,7101
2024-04-11 04:00:00-04:00,2353.89990234375,2355.5,2343.10009765625,2345.300048828125,2345.300048828125,10026
2024-04-11 05:00:00-04:00,2345.39990234375,2350.60009765625,2345.39990234375,2348.300048828125,2348.300048828125,8883
2024-04-11 06:00:00-04:00,2348.199951171875,2356.699951171875,2348.199951171875,2356.0,2356.0,6828
2024-04-11 07:00:00-04:00,2356.0,2357.0,2353.0,2354.800048828125,2354.800048828125,5234
2024-04-11 08:00:00-04:00,2354.699951171875,2362.199951171875,2349.199951171875,2359.0,2359.0,23643
2024-04-11 09:00:00-04:00,2358.89990234375,2365.199951171875,2354.5,2360.89990234375,2360.89990234375,23976
2024-04-11 10:00:00-04:00,2360.89990234375,2364.5,2349.39990234375,2356.300048828125,2356.300048828125,35686
2024-04-11 11:00:00-04:00,2356.39990234375,2363.0,2354.89990234375,2362.300048828125,2362.300048828125,13149
2024-04-11 12:00:00-04:00,2362.300048828125,2368.5,2360.199951171875,2367.39990234375,2367.39990234375,17301
2024-04-11 13:00:00-04:00,2367.39990234375,2375.0,2365.60009765625,2374.0,2374.0,23132
2024-04-11 14:00:00-04:00,2374.0,2382.800048828125,2373.39990234375,2379.199951171875,2379.199951171875,17082
2024-04-11 15:00:00-04:00,2379.199951171875,2392.5,2379.199951171875,2390.699951171875,2390.699951171875,14874
2024-04-11 16:00:00-04:00,2390.800048828125,2395.60009765625,2389.39990234375,2390.60009765625,2390.60009765625,8163
2024-04-11 18:00:00-04:00,2389.39990234375,2397.199951171875,2388.60009765625,2391.5,2391.5,0
2024-04-11 19:00:00-04:00,2391.699951171875,2394.699951171875,2391.5,2394.300048828125,2394.300048828125,2581
2024-04-11 20:00:00-04:00,2394.5,2396.5,2392.10009765625,2395.89990234375,2395.89990234375,5704
2024-04-11 21:00:00-04:00,2396.10009765625,2408.800048828125,2396.10009765625,2407.89990234375,2407.89990234375,20299
2024-04-11 22:00:00-04:00,2408.199951171875,2412.800048828125,2405.0,2407.699951171875,2407.699951171875,13142
2024-04-11 23:00:00-04:00,2407.699951171875,2408.39990234375,2400.199951171875,2401.5,2401.5,7821
