Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-04 18:00:00-05:00,2057.89990234375,2059.10009765625,2055.800048828125,2056.10009765625,2056.10009765625,3239
2024-02-04 19:00:00-05:00,2056.10009765625,2056.60009765625,2050.10009765625,2052.10009765625,2052.10009765625,4979
2024-02-04 20:00:00-05:00,2052.0,2054.60009765625,2050.800048828125,2054.300048828125,2054.300048828125,3718
2024-02-04 21:00:00-05:00,2054.300048828125,2055.0,2049.199951171875,2049.800048828125,2049.800048828125,3119
2024-02-04 22:00:00-05:00,2049.699951171875,2050.800048828125,2045.300048828125,2048.60009765625,2048.60009765625,4233
2024-02-04 23:00:00-05:00,2048.5,2049.800048828125,2047.9000244140625,2048.300048828125,2048.300048828125,1621
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-04 18:00:00-05:00,2057.89990234375,2059.10009765625,2055.800048828125,2056.10009765625,2056.10009765625,3239
2024-02-04 19:00:00-05:00,2056.10009765625,2056.60009765625,2050.10009765625,2052.10009765625,2052.10009765625,4979
2024-02-04 20:00:00-05:00,2052.0,2054.60009765625,2050.800048828125,2054.300048828125,2054.300048828125,3718
2024-02-04 21:00:00-05:00,2054.300048828125,2055.0,2049.199951171875,2049.800048828125,2049.800048828125,3119
2024-02-04 22:00:00-05:00,2049.699951171875,2050.800048828125,2045.300048828125,2048.60009765625,2048.60009765625,4233
2024-02-04 23:00:00-05:00,2048.5,2049.800048828125,2047.9000244140625,2048.300048828125,2048.300048828125,1621
