Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-13 00:00:00-05:00,2032.4000244140625,2035.0,2032.4000244140625,2034.0999755859375,2034.0999755859375,0
2024-02-13 01:00:00-05:00,2034.0999755859375,2037.5999755859375,2034.0,2036.9000244140625,2036.9000244140625,2404
2024-02-13 02:00:00-05:00,2037.0,2039.699951171875,2036.699951171875,2038.699951171875,2038.699951171875,4453
2024-02-13 03:00:00-05:00,2038.800048828125,2039.800048828125,2037.9000244140625,2039.800048828125,2039.800048828125,4203
2024-02-13 04:00:00-05:00,2039.800048828125,2040.4000244140625,2038.5999755859375,2040.199951171875,2040.199951171875,2846
2024-02-13 05:00:00-05:00,2040.199951171875,2041.9000244140625,2039.5,2040.300048828125,2040.300048828125,4237
2024-02-13 06:00:00-05:00,2040.300048828125,2043.0,2039.800048828125,2041.300048828125,2041.300048828125,6616
2024-02-13 07:00:00-05:00,2041.300048828125,2042.699951171875,2041.0,2042.0,2042.0,3987
2024-02-13 08:00:00-05:00,2042.0,2047.300048828125,2016.199951171875,2017.5999755859375,2017.5999755859375,53615
2024-02-13 09:00:00-05:00,2017.5999755859375,2019.0999755859375,2005.300048828125,2008.5,2008.5,48231
2024-02-13 10:00:00-05:00,2008.5999755859375,2009.0,2002.800048828125,2005.300048828125,2005.300048828125,23613
2024-02-13 11:00:00-05:00,2005.300048828125,2010.800048828125,2004.9000244140625,2008.0,2008.0,12032
2024-02-13 12:00:00-05:00,2008.0,2009.0,2005.5999755859375,2006.5999755859375,2006.5999755859375,6275
2024-02-13 13:00:00-05:00,2006.699951171875,2008.699951171875,2006.0999755859375,2006.4000244140625,2006.4000244140625,9197
2024-02-13 14:00:00-05:00,2006.5,2006.699951171875,2004.199951171875,2004.5999755859375,2004.5999755859375,4389
2024-02-13 15:00:00-05:00,2004.5999755859375,2006.5,2004.0999755859375,2005.5,2005.5,4198
2024-02-13 16:00:00-05:00,2005.5,2006.5,2005.0,2006.0,2006.0,1563
2024-02-13 18:00:00-05:00,2006.300048828125,2006.300048828125,2003.199951171875,2004.0,2004.0,0
2024-02-13 19:00:00-05:00,2004.0,2005.800048828125,2003.300048828125,2005.0999755859375,2005.0999755859375,2140
2024-02-13 20:00:00-05:00,2005.0,2005.4000244140625,2000.9000244140625,2005.300048828125,2005.300048828125,3834
2024-02-13 21:00:00-05:00,2005.300048828125,2006.0999755859375,2003.800048828125,2004.699951171875,2004.699951171875,2675
2024-02-13 22:00:00-05:00,2004.9000244140625,2005.5999755859375,2003.9000244140625,2005.0,2005.0,1081
2024-02-13 23:00:00-05:00,2005.0999755859375,2005.5,2004.5,2005.0999755859375,2005.0999755859375,1199
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-13 00:00:00-05:00,2032.4000244140625,2035.0,2032.4000244140625,2034.0999755859375,2034.0999755859375,0
2024-02-13 01:00:00-05:00,2034.0999755859375,2037.5999755859375,2034.0,2036.9000244140625,2036.9000244140625,2404
2024-02-13 02:00:00-05:00,2037.0,2039.699951171875,2036.699951171875,2038.699951171875,2038.699951171875,4453
2024-02-13 03:00:00-05:00,2038.800048828125,2039.800048828125,2037.9000244140625,2039.800048828125,2039.800048828125,4203
2024-02-13 04:00:00-05:00,2039.800048828125,2040.4000244140625,2038.5999755859375,2040.199951171875,2040.199951171875,2846
2024-02-13 05:00:00-05:00,2040.199951171875,2041.9000244140625,2039.5,2040.300048828125,2040.300048828125,4237
2024-02-13 06:00:00-05:00,2040.300048828125,2043.0,2039.800048828125,2041.300048828125,2041.300048828125,6616
2024-02-13 07:00:00-05:00,2041.300048828125,2042.699951171875,2041.0,2042.0,2042.0,3987
2024-02-13 08:00:00-05:00,2042.0,2047.300048828125,2016.199951171875,2017.5999755859375,2017.5999755859375,53615
2024-02-13 09:00:00-05:00,2017.5999755859375,2019.0999755859375,2005.300048828125,2008.5,2008.5,48231
2024-02-13 10:00:00-05:00,2008.5999755859375,2009.0,2002.800048828125,2005.300048828125,2005.300048828125,23613
2024-02-13 11:00:00-05:00,2005.300048828125,2010.800048828125,2004.9000244140625,2008.0,2008.0,12032
2024-02-13 12:00:00-05:00,2008.0,2009.0,2005.5999755859375,2006.5999755859375,2006.5999755859375,6275
2024-02-13 13:00:00-05:00,2006.699951171875,2008.699951171875,2006.0999755859375,2006.4000244140625,2006.4000244140625,9197
2024-02-13 14:00:00-05:00,2006.5,2006.699951171875,2004.199951171875,2004.5999755859375,2004.5999755859375,4389
2024-02-13 15:00:00-05:00,2004.5999755859375,2006.5,2004.0999755859375,2005.5,2005.5,4198
2024-02-13 16:00:00-05:00,2005.5,2006.5,2005.0,2006.0,2006.0,1563
2024-02-13 18:00:00-05:00,2006.300048828125,2006.300048828125,2003.199951171875,2004.0,2004.0,0
2024-02-13 19:00:00-05:00,2004.0,2005.800048828125,2003.300048828125,2005.0999755859375,2005.0999755859375,2140
2024-02-13 20:00:00-05:00,2005.0,2005.4000244140625,2000.9000244140625,2005.300048828125,2005.300048828125,3834
2024-02-13 21:00:00-05:00,2005.300048828125,2006.0999755859375,2003.800048828125,2004.699951171875,2004.699951171875,2675
2024-02-13 22:00:00-05:00,2004.9000244140625,2005.5999755859375,2003.9000244140625,2005.0,2005.0,1081
2024-02-13 23:00:00-05:00,2005.0999755859375,2005.5,2004.5,2005.0999755859375,2005.0999755859375,1199
