Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-18 00:00:00-04:00,2389.5,2391.199951171875,2387.800048828125,2389.699951171875,2389.699951171875,0
2024-04-18 01:00:00-04:00,2389.800048828125,2392.0,2388.5,2391.60009765625,2391.60009765625,4349
2024-04-18 02:00:00-04:00,2391.60009765625,2395.60009765625,2391.10009765625,2395.300048828125,2395.300048828125,6805
2024-04-18 03:00:00-04:00,2395.300048828125,2395.60009765625,2389.199951171875,2392.60009765625,2392.60009765625,6757
2024-04-18 04:00:00-04:00,2392.699951171875,2395.800048828125,2392.199951171875,2394.800048828125,2394.800048828125,5547
2024-04-18 05:00:00-04:00,2394.800048828125,2395.5,2392.5,2394.39990234375,2394.39990234375,4383
2024-04-18 06:00:00-04:00,2394.199951171875,2399.0,2392.10009765625,2398.0,2398.0,6747
2024-04-18 07:00:00-04:00,2397.89990234375,2400.300048828125,2393.800048828125,2395.800048828125,2395.800048828125,9167
2024-04-18 08:00:00-04:00,2395.89990234375,2402.39990234375,2395.60009765625,2400.699951171875,2400.699951171875,16447
2024-04-18 09:00:00-04:00,2400.60009765625,2408.0,2390.5,2394.800048828125,2394.800048828125,30910
2024-04-18 10:00:00-04:00,2394.699951171875,2400.0,2384.300048828125,2395.199951171875,2395.199951171875,27365
2024-04-18 11:00:00-04:00,2395.0,2400.60009765625,2393.5,2399.199951171875,2399.199951171875,12119
2024-04-18 12:00:00-04:00,2399.39990234375,2403.89990234375,2396.5,2403.10009765625,2403.10009765625,12868
2024-04-18 13:00:00-04:00,2403.199951171875,2404.5,2397.199951171875,2399.89990234375,2399.89990234375,13177
2024-04-18 14:00:00-04:00,2399.89990234375,2399.89990234375,2394.5,2396.699951171875,2396.699951171875,4984
2024-04-18 15:00:00-04:00,2396.800048828125,2400.39990234375,2392.89990234375,2395.39990234375,2395.39990234375,6038
2024-04-18 16:00:00-04:00,2395.39990234375,2395.60009765625,2392.0,2394.39990234375,2394.39990234375,2212
2024-04-18 18:00:00-04:00,2394.0,2395.5,2393.199951171875,2394.0,2394.0,0
2024-04-18 19:00:00-04:00,2394.10009765625,2396.39990234375,2394.0,2394.699951171875,2394.699951171875,1621
2024-04-18 20:00:00-04:00,2394.60009765625,2394.699951171875,2388.5,2394.300048828125,2394.300048828125,5095
2024-04-18 21:00:00-04:00,2394.199951171875,2433.300048828125,2393.699951171875,2424.89990234375,2424.89990234375,39064
2024-04-18 22:00:00-04:00,2424.800048828125,2430.0,2410.199951171875,2415.60009765625,2415.60009765625,22669
2024-04-18 23:00:00-04:00,2415.60009765625,2417.60009765625,2397.5,2405.300048828125,2405.300048828125,21484
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-18 00:00:00-04:00,2389.5,2391.199951171875,2387.800048828125,2389.699951171875,2389.699951171875,0
2024-04-18 01:00:00-04:00,2389.800048828125,2392.0,2388.5,2391.60009765625,2391.60009765625,4349
2024-04-18 02:00:00-04:00,2391.60009765625,2395.60009765625,2391.10009765625,2395.300048828125,2395.300048828125,6805
2024-04-18 03:00:00-04:00,2395.300048828125,2395.60009765625,2389.199951171875,2392.60009765625,2392.60009765625,6757
2024-04-18 04:00:00-04:00,2392.699951171875,2395.800048828125,2392.199951171875,2394.800048828125,2394.800048828125,5547
2024-04-18 05:00:00-04:00,2394.800048828125,2395.5,2392.5,2394.39990234375,2394.39990234375,4383
2024-04-18 06:00:00-04:00,2394.199951171875,2399.0,2392.10009765625,2398.0,2398.0,6747
2024-04-18 07:00:00-04:00,2397.89990234375,2400.300048828125,2393.800048828125,2395.800048828125,2395.800048828125,9167
2024-04-18 08:00:00-04:00,2395.89990234375,2402.39990234375,2395.60009765625,2400.699951171875,2400.699951171875,16447
2024-04-18 09:00:00-04:00,2400.60009765625,2408.0,2390.5,2394.800048828125,2394.800048828125,30910
2024-04-18 10:00:00-04:00,2394.699951171875,2400.0,2384.300048828125,2395.199951171875,2395.199951171875,27365
2024-04-18 11:00:00-04:00,2395.0,2400.60009765625,2393.5,2399.199951171875,2399.199951171875,12119
2024-04-18 12:00:00-04:00,2399.39990234375,2403.89990234375,2396.5,2403.10009765625,2403.10009765625,12868
2024-04-18 13:00:00-04:00,2403.199951171875,2404.5,2397.199951171875,2399.89990234375,2399.89990234375,13177
2024-04-18 14:00:00-04:00,2399.89990234375,2399.89990234375,2394.5,2396.699951171875,2396.699951171875,4984
2024-04-18 15:00:00-04:00,2396.800048828125,2400.39990234375,2392.89990234375,2395.39990234375,2395.39990234375,6038
2024-04-18 16:00:00-04:00,2395.39990234375,2395.60009765625,2392.0,2394.39990234375,2394.39990234375,2212
2024-04-18 18:00:00-04:00,2394.0,2395.5,2393.199951171875,2394.0,2394.0,0
2024-04-18 19:00:00-04:00,2394.10009765625,2396.39990234375,2394.0,2394.699951171875,2394.699951171875,1621
2024-04-18 20:00:00-04:00,2394.60009765625,2394.699951171875,2388.5,2394.300048828125,2394.300048828125,5095
2024-04-18 21:00:00-04:00,2394.199951171875,2433.300048828125,2393.699951171875,2424.89990234375,2424.89990234375,39064
2024-04-18 22:00:00-04:00,2424.800048828125,2430.0,2410.199951171875,2415.60009765625,2415.60009765625,22669
2024-04-18 23:00:00-04:00,2415.60009765625,2417.60009765625,2397.5,2405.300048828125,2405.300048828125,21484
