Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-22 00:00:00-04:00,2417.300048828125,2419.60009765625,2415.300048828125,2416.199951171875,2416.199951171875,0
2024-05-22 01:00:00-04:00,2416.199951171875,2420.89990234375,2414.60009765625,2420.60009765625,2420.60009765625,4986
2024-05-22 02:00:00-04:00,2420.699951171875,2421.60009765625,2417.300048828125,2420.39990234375,2420.39990234375,5505
2024-05-22 03:00:00-04:00,2420.60009765625,2422.10009765625,2415.800048828125,2420.800048828125,2420.800048828125,7102
2024-05-22 04:00:00-04:00,2420.699951171875,2421.10009765625,2414.0,2420.300048828125,2420.300048828125,7567
2024-05-22 05:00:00-04:00,2420.300048828125,2421.5,2417.89990234375,2421.0,2421.0,6430
2024-05-22 06:00:00-04:00,2420.89990234375,2422.89990234375,2417.800048828125,2418.39990234375,2418.39990234375,5935
2024-05-22 07:00:00-04:00,2418.300048828125,2419.0,2408.0,2412.0,2412.0,13761
2024-05-22 08:00:00-04:00,2412.10009765625,2418.5,2412.0,2415.89990234375,2415.89990234375,16445
2024-05-22 09:00:00-04:00,2415.89990234375,2416.800048828125,2409.0,2415.199951171875,2415.199951171875,19617
2024-05-22 10:00:00-04:00,2415.0,2415.0,2385.300048828125,2390.89990234375,2390.89990234375,59585
2024-05-22 11:00:00-04:00,2391.699951171875,2398.89990234375,2390.0,2395.5,2395.5,17723
2024-05-22 12:00:00-04:00,2395.39990234375,2398.39990234375,2392.60009765625,2395.199951171875,2395.199951171875,10077
2024-05-22 13:00:00-04:00,2395.300048828125,2397.699951171875,2389.699951171875,2391.60009765625,2391.60009765625,12553
2024-05-22 14:00:00-04:00,2391.60009765625,2393.89990234375,2378.0,2381.10009765625,2381.10009765625,21794
2024-05-22 15:00:00-04:00,2380.89990234375,2383.300048828125,2380.0,2382.39990234375,2382.39990234375,8259
2024-05-22 16:00:00-04:00,2382.39990234375,2383.89990234375,2380.699951171875,2382.300048828125,2382.300048828125,4024
2024-05-22 18:00:00-04:00,2383.0,2383.5,2381.199951171875,2382.699951171875,2382.699951171875,0
2024-05-22 19:00:00-04:00,2382.699951171875,2384.699951171875,2382.39990234375,2384.199951171875,2384.199951171875,1893
2024-05-22 20:00:00-04:00,2384.199951171875,2385.699951171875,2380.39990234375,2381.89990234375,2381.89990234375,3813
2024-05-22 21:00:00-04:00,2381.800048828125,2383.60009765625,2368.39990234375,2375.0,2375.0,16114
2024-05-22 22:00:00-04:00,2374.800048828125,2377.60009765625,2370.10009765625,2371.60009765625,2371.60009765625,5701
2024-05-22 23:00:00-04:00,2371.5,2375.0,2370.10009765625,2374.39990234375,2374.39990234375,4104
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-22 00:00:00-04:00,2417.300048828125,2419.60009765625,2415.300048828125,2416.199951171875,2416.199951171875,0
2024-05-22 01:00:00-04:00,2416.199951171875,2420.89990234375,2414.60009765625,2420.60009765625,2420.60009765625,4986
2024-05-22 02:00:00-04:00,2420.699951171875,2421.60009765625,2417.300048828125,2420.39990234375,2420.39990234375,5505
2024-05-22 03:00:00-04:00,2420.60009765625,2422.10009765625,2415.800048828125,2420.800048828125,2420.800048828125,7102
2024-05-22 04:00:00-04:00,2420.699951171875,2421.10009765625,2414.0,2420.300048828125,2420.300048828125,7567
2024-05-22 05:00:00-04:00,2420.300048828125,2421.5,2417.89990234375,2421.0,2421.0,6430
2024-05-22 06:00:00-04:00,2420.89990234375,2422.89990234375,2417.800048828125,2418.39990234375,2418.39990234375,5935
2024-05-22 07:00:00-04:00,2418.300048828125,2419.0,2408.0,2412.0,2412.0,13761
2024-05-22 08:00:00-04:00,2412.10009765625,2418.5,2412.0,2415.89990234375,2415.89990234375,16445
2024-05-22 09:00:00-04:00,2415.89990234375,2416.800048828125,2409.0,2415.199951171875,2415.199951171875,19617
2024-05-22 10:00:00-04:00,2415.0,2415.0,2385.300048828125,2390.89990234375,2390.89990234375,59585
2024-05-22 11:00:00-04:00,2391.699951171875,2398.89990234375,2390.0,2395.5,2395.5,17723
2024-05-22 12:00:00-04:00,2395.39990234375,2398.39990234375,2392.60009765625,2395.199951171875,2395.199951171875,10077
2024-05-22 13:00:00-04:00,2395.300048828125,2397.699951171875,2389.699951171875,2391.60009765625,2391.60009765625,12553
2024-05-22 14:00:00-04:00,2391.60009765625,2393.89990234375,2378.0,2381.10009765625,2381.10009765625,21794
2024-05-22 15:00:00-04:00,2380.89990234375,2383.300048828125,2380.0,2382.39990234375,2382.39990234375,8259
2024-05-22 16:00:00-04:00,2382.39990234375,2383.89990234375,2380.699951171875,2382.300048828125,2382.300048828125,4024
2024-05-22 18:00:00-04:00,2383.0,2383.5,2381.199951171875,2382.699951171875,2382.699951171875,0
2024-05-22 19:00:00-04:00,2382.699951171875,2384.699951171875,2382.39990234375,2384.199951171875,2384.199951171875,1893
2024-05-22 20:00:00-04:00,2384.199951171875,2385.699951171875,2380.39990234375,2381.89990234375,2381.89990234375,3813
2024-05-22 21:00:00-04:00,2381.800048828125,2383.60009765625,2368.39990234375,2375.0,2375.0,16114
2024-05-22 22:00:00-04:00,2374.800048828125,2377.60009765625,2370.10009765625,2371.60009765625,2371.60009765625,5701
2024-05-22 23:00:00-04:00,2371.5,2375.0,2370.10009765625,2374.39990234375,2374.39990234375,4104
