Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-01 00:00:00-05:00,2063.0,2063.60009765625,2061.60009765625,2061.800048828125,2061.800048828125,0
2024-02-01 01:00:00-05:00,2061.800048828125,2062.10009765625,2059.60009765625,2060.699951171875,2060.699951171875,3198
2024-02-01 02:00:00-05:00,2060.60009765625,2061.300048828125,2058.199951171875,2060.0,2060.0,4770
2024-02-01 03:00:00-05:00,2059.89990234375,2060.0,2056.10009765625,2059.10009765625,2059.10009765625,7746
2024-02-01 04:00:00-05:00,2059.0,2060.10009765625,2057.39990234375,2058.300048828125,2058.300048828125,3295
2024-02-01 05:00:00-05:00,2058.300048828125,2058.39990234375,2047.5,2048.800048828125,2048.800048828125,9748
2024-02-01 06:00:00-05:00,2048.800048828125,2051.39990234375,2046.699951171875,2050.300048828125,2050.300048828125,11422
2024-02-01 07:00:00-05:00,2050.199951171875,2051.39990234375,2046.4000244140625,2051.10009765625,2051.10009765625,8143
2024-02-01 08:00:00-05:00,2051.10009765625,2059.199951171875,2047.699951171875,2056.89990234375,2056.89990234375,25439
2024-02-01 09:00:00-05:00,2057.0,2068.300048828125,2056.800048828125,2063.699951171875,2063.699951171875,31779
2024-02-01 10:00:00-05:00,2063.39990234375,2070.800048828125,2056.800048828125,2069.5,2069.5,30381
2024-02-01 11:00:00-05:00,2069.5,2083.199951171875,2069.39990234375,2076.89990234375,2076.89990234375,44878
2024-02-01 12:00:00-05:00,2077.0,2080.0,2068.60009765625,2072.0,2072.0,24494
2024-02-01 13:00:00-05:00,2071.800048828125,2075.89990234375,2069.39990234375,2072.800048828125,2072.800048828125,16648
2024-02-01 14:00:00-05:00,2072.800048828125,2075.300048828125,2071.300048828125,2072.0,2072.0,4936
2024-02-01 15:00:00-05:00,2072.10009765625,2073.199951171875,2070.699951171875,2073.0,2073.0,3547
2024-02-01 16:00:00-05:00,2072.89990234375,2072.89990234375,2071.300048828125,2072.300048828125,2072.300048828125,1987
2024-02-01 18:00:00-05:00,2072.0,2073.300048828125,2071.60009765625,2071.800048828125,2071.800048828125,0
2024-02-01 19:00:00-05:00,2071.699951171875,2073.800048828125,2071.60009765625,2072.0,2072.0,1696
2024-02-01 20:00:00-05:00,2072.0,2073.199951171875,2070.10009765625,2071.89990234375,2071.89990234375,3857
2024-02-01 21:00:00-05:00,2072.0,2072.699951171875,2069.0,2071.10009765625,2071.10009765625,2624
2024-02-01 22:00:00-05:00,2071.10009765625,2072.199951171875,2070.800048828125,2071.699951171875,2071.699951171875,1906
2024-02-01 23:00:00-05:00,2071.699951171875,2073.10009765625,2071.199951171875,2072.300048828125,2072.300048828125,1319
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-01 00:00:00-05:00,2063.0,2063.60009765625,2061.60009765625,2061.800048828125,2061.800048828125,0
2024-02-01 01:00:00-05:00,2061.800048828125,2062.10009765625,2059.60009765625,2060.699951171875,2060.699951171875,3198
2024-02-01 02:00:00-05:00,2060.60009765625,2061.300048828125,2058.199951171875,2060.0,2060.0,4770
2024-02-01 03:00:00-05:00,2059.89990234375,2060.0,2056.10009765625,2059.10009765625,2059.10009765625,7746
2024-02-01 04:00:00-05:00,2059.0,2060.10009765625,2057.39990234375,2058.300048828125,2058.300048828125,3295
2024-02-01 05:00:00-05:00,2058.300048828125,2058.39990234375,2047.5,2048.800048828125,2048.800048828125,9748
2024-02-01 06:00:00-05:00,2048.800048828125,2051.39990234375,2046.699951171875,2050.300048828125,2050.300048828125,11422
2024-02-01 07:00:00-05:00,2050.199951171875,2051.39990234375,2046.4000244140625,2051.10009765625,2051.10009765625,8143
2024-02-01 08:00:00-05:00,2051.10009765625,2059.199951171875,2047.699951171875,2056.89990234375,2056.89990234375,25439
2024-02-01 09:00:00-05:00,2057.0,2068.300048828125,2056.800048828125,2063.699951171875,2063.699951171875,31779
2024-02-01 10:00:00-05:00,2063.39990234375,2070.800048828125,2056.800048828125,2069.5,2069.5,30381
2024-02-01 11:00:00-05:00,2069.5,2083.199951171875,2069.39990234375,2076.89990234375,2076.89990234375,44878
2024-02-01 12:00:00-05:00,2077.0,2080.0,2068.60009765625,2072.0,2072.0,24494
2024-02-01 13:00:00-05:00,2071.800048828125,2075.89990234375,2069.39990234375,2072.800048828125,2072.800048828125,16648
2024-02-01 14:00:00-05:00,2072.800048828125,2075.300048828125,2071.300048828125,2072.0,2072.0,4936
2024-02-01 15:00:00-05:00,2072.10009765625,2073.199951171875,2070.699951171875,2073.0,2073.0,3547
2024-02-01 16:00:00-05:00,2072.89990234375,2072.89990234375,2071.300048828125,2072.300048828125,2072.300048828125,1987
2024-02-01 18:00:00-05:00,2072.0,2073.300048828125,2071.60009765625,2071.800048828125,2071.800048828125,0
2024-02-01 19:00:00-05:00,2071.699951171875,2073.800048828125,2071.60009765625,2072.0,2072.0,1696
2024-02-01 20:00:00-05:00,2072.0,2073.199951171875,2070.10009765625,2071.89990234375,2071.89990234375,3857
2024-02-01 21:00:00-05:00,2072.0,2072.699951171875,2069.0,2071.10009765625,2071.10009765625,2624
2024-02-01 22:00:00-05:00,2071.10009765625,2072.199951171875,2070.800048828125,2071.699951171875,2071.699951171875,1906
2024-02-01 23:00:00-05:00,2071.699951171875,2073.10009765625,2071.199951171875,2072.300048828125,2072.300048828125,1319
