Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-17 00:00:00-04:00,2397.800048828125,2399.199951171875,2396.39990234375,2398.0,2398.0,0
2024-04-17 01:00:00-04:00,2398.10009765625,2398.10009765625,2390.10009765625,2393.800048828125,2393.800048828125,4661
2024-04-17 02:00:00-04:00,2393.89990234375,2397.89990234375,2389.0,2397.300048828125,2397.300048828125,7153
2024-04-17 03:00:00-04:00,2397.300048828125,2399.39990234375,2394.300048828125,2398.699951171875,2398.699951171875,5640
2024-04-17 04:00:00-04:00,2398.800048828125,2409.800048828125,2398.800048828125,2409.0,2409.0,10548
2024-04-17 05:00:00-04:00,2409.10009765625,2410.60009765625,2406.0,2408.300048828125,2408.300048828125,8960
2024-04-17 06:00:00-04:00,2408.39990234375,2410.10009765625,2401.199951171875,2402.800048828125,2402.800048828125,9366
2024-04-17 07:00:00-04:00,2402.800048828125,2406.60009765625,2402.10009765625,2403.60009765625,2403.60009765625,6407
2024-04-17 08:00:00-04:00,2403.699951171875,2404.300048828125,2394.10009765625,2399.300048828125,2399.300048828125,19530
2024-04-17 09:00:00-04:00,2399.300048828125,2411.5,2399.0,2409.699951171875,2409.699951171875,23762
2024-04-17 10:00:00-04:00,2409.60009765625,2412.0,2402.39990234375,2406.699951171875,2406.699951171875,23043
2024-04-17 11:00:00-04:00,2406.89990234375,2410.0,2397.89990234375,2398.39990234375,2398.39990234375,20147
2024-04-17 12:00:00-04:00,2398.5,2400.800048828125,2378.89990234375,2388.300048828125,2388.300048828125,39448
2024-04-17 13:00:00-04:00,2388.199951171875,2391.89990234375,2383.89990234375,2388.0,2388.0,25459
2024-04-17 14:00:00-04:00,2388.0,2395.0,2387.699951171875,2390.10009765625,2390.10009765625,22470
2024-04-17 15:00:00-04:00,2390.10009765625,2390.800048828125,2383.60009765625,2388.39990234375,2388.39990234375,15647
2024-04-17 16:00:00-04:00,2388.39990234375,2389.10009765625,2370.699951171875,2376.60009765625,2376.60009765625,7446
2024-04-17 18:00:00-04:00,2377.89990234375,2383.300048828125,2377.199951171875,2380.5,2380.5,0
2024-04-17 19:00:00-04:00,2380.39990234375,2383.300048828125,2378.89990234375,2382.800048828125,2382.800048828125,2483
2024-04-17 20:00:00-04:00,2383.0,2385.0,2381.89990234375,2384.800048828125,2384.800048828125,2803
2024-04-17 21:00:00-04:00,2384.60009765625,2387.0,2378.699951171875,2382.10009765625,2382.10009765625,6159
2024-04-17 22:00:00-04:00,2382.10009765625,2389.5,2381.39990234375,2387.699951171875,2387.699951171875,4953
2024-04-17 23:00:00-04:00,2387.699951171875,2390.0,2386.89990234375,2389.5,2389.5,4248
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-17 00:00:00-04:00,2397.800048828125,2399.199951171875,2396.39990234375,2398.0,2398.0,0
2024-04-17 01:00:00-04:00,2398.10009765625,2398.10009765625,2390.10009765625,2393.800048828125,2393.800048828125,4661
2024-04-17 02:00:00-04:00,2393.89990234375,2397.89990234375,2389.0,2397.300048828125,2397.300048828125,7153
2024-04-17 03:00:00-04:00,2397.300048828125,2399.39990234375,2394.300048828125,2398.699951171875,2398.699951171875,5640
2024-04-17 04:00:00-04:00,2398.800048828125,2409.800048828125,2398.800048828125,2409.0,2409.0,10548
2024-04-17 05:00:00-04:00,2409.10009765625,2410.60009765625,2406.0,2408.300048828125,2408.300048828125,8960
2024-04-17 06:00:00-04:00,2408.39990234375,2410.10009765625,2401.199951171875,2402.800048828125,2402.800048828125,9366
2024-04-17 07:00:00-04:00,2402.800048828125,2406.60009765625,2402.10009765625,2403.60009765625,2403.60009765625,6407
2024-04-17 08:00:00-04:00,2403.699951171875,2404.300048828125,2394.10009765625,2399.300048828125,2399.300048828125,19530
2024-04-17 09:00:00-04:00,2399.300048828125,2411.5,2399.0,2409.699951171875,2409.699951171875,23762
2024-04-17 10:00:00-04:00,2409.60009765625,2412.0,2402.39990234375,2406.699951171875,2406.699951171875,23043
2024-04-17 11:00:00-04:00,2406.89990234375,2410.0,2397.89990234375,2398.39990234375,2398.39990234375,20147
2024-04-17 12:00:00-04:00,2398.5,2400.800048828125,2378.89990234375,2388.300048828125,2388.300048828125,39448
2024-04-17 13:00:00-04:00,2388.199951171875,2391.89990234375,2383.89990234375,2388.0,2388.0,25459
2024-04-17 14:00:00-04:00,2388.0,2395.0,2387.699951171875,2390.10009765625,2390.10009765625,22470
2024-04-17 15:00:00-04:00,2390.10009765625,2390.800048828125,2383.60009765625,2388.39990234375,2388.39990234375,15647
2024-04-17 16:00:00-04:00,2388.39990234375,2389.10009765625,2370.699951171875,2376.60009765625,2376.60009765625,7446
2024-04-17 18:00:00-04:00,2377.89990234375,2383.300048828125,2377.199951171875,2380.5,2380.5,0
2024-04-17 19:00:00-04:00,2380.39990234375,2383.300048828125,2378.89990234375,2382.800048828125,2382.800048828125,2483
2024-04-17 20:00:00-04:00,2383.0,2385.0,2381.89990234375,2384.800048828125,2384.800048828125,2803
2024-04-17 21:00:00-04:00,2384.60009765625,2387.0,2378.699951171875,2382.10009765625,2382.10009765625,6159
2024-04-17 22:00:00-04:00,2382.10009765625,2389.5,2381.39990234375,2387.699951171875,2387.699951171875,4953
2024-04-17 23:00:00-04:00,2387.699951171875,2390.0,2386.89990234375,2389.5,2389.5,4248
