Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-19 00:00:00-04:00,2405.89990234375,2405.89990234375,2393.699951171875,2398.199951171875,2398.199951171875,0
2024-04-19 01:00:00-04:00,2398.199951171875,2399.0,2394.699951171875,2395.800048828125,2395.800048828125,6926
2024-04-19 02:00:00-04:00,2395.89990234375,2406.699951171875,2393.10009765625,2404.89990234375,2404.89990234375,11510
2024-04-19 03:00:00-04:00,2404.89990234375,2408.800048828125,2399.199951171875,2400.199951171875,2400.199951171875,8058
2024-04-19 04:00:00-04:00,2400.0,2401.0,2392.5,2398.800048828125,2398.800048828125,11755
2024-04-19 05:00:00-04:00,2398.89990234375,2400.800048828125,2395.10009765625,2395.699951171875,2395.699951171875,6915
2024-04-19 06:00:00-04:00,2395.699951171875,2397.800048828125,2394.10009765625,2395.800048828125,2395.800048828125,5051
2024-04-19 07:00:00-04:00,2395.800048828125,2395.800048828125,2386.800048828125,2391.5,2391.5,12983
2024-04-19 08:00:00-04:00,2391.699951171875,2399.39990234375,2389.10009765625,2396.300048828125,2396.300048828125,11407
2024-04-19 09:00:00-04:00,2396.199951171875,2401.699951171875,2387.699951171875,2395.5,2395.5,16755
2024-04-19 10:00:00-04:00,2395.89990234375,2406.89990234375,2395.60009765625,2405.89990234375,2405.89990234375,18469
2024-04-19 11:00:00-04:00,2405.800048828125,2410.89990234375,2404.10009765625,2409.699951171875,2409.699951171875,14324
2024-04-19 12:00:00-04:00,2410.0,2414.699951171875,2404.699951171875,2414.60009765625,2414.60009765625,11250
2024-04-19 13:00:00-04:00,2414.699951171875,2417.10009765625,2407.300048828125,2408.60009765625,2408.60009765625,14355
2024-04-19 14:00:00-04:00,2408.699951171875,2413.10009765625,2407.800048828125,2413.10009765625,2413.10009765625,4542
2024-04-19 15:00:00-04:00,2413.0,2413.199951171875,2401.5,2402.5,2402.5,6295
2024-04-19 16:00:00-04:00,2402.60009765625,2407.300048828125,2401.60009765625,2406.699951171875,2406.699951171875,3197
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-19 00:00:00-04:00,2405.89990234375,2405.89990234375,2393.699951171875,2398.199951171875,2398.199951171875,0
2024-04-19 01:00:00-04:00,2398.199951171875,2399.0,2394.699951171875,2395.800048828125,2395.800048828125,6926
2024-04-19 02:00:00-04:00,2395.89990234375,2406.699951171875,2393.10009765625,2404.89990234375,2404.89990234375,11510
2024-04-19 03:00:00-04:00,2404.89990234375,2408.800048828125,2399.199951171875,2400.199951171875,2400.199951171875,8058
2024-04-19 04:00:00-04:00,2400.0,2401.0,2392.5,2398.800048828125,2398.800048828125,11755
2024-04-19 05:00:00-04:00,2398.89990234375,2400.800048828125,2395.10009765625,2395.699951171875,2395.699951171875,6915
2024-04-19 06:00:00-04:00,2395.699951171875,2397.800048828125,2394.10009765625,2395.800048828125,2395.800048828125,5051
2024-04-19 07:00:00-04:00,2395.800048828125,2395.800048828125,2386.800048828125,2391.5,2391.5,12983
2024-04-19 08:00:00-04:00,2391.699951171875,2399.39990234375,2389.10009765625,2396.300048828125,2396.300048828125,11407
2024-04-19 09:00:00-04:00,2396.199951171875,2401.699951171875,2387.699951171875,2395.5,2395.5,16755
2024-04-19 10:00:00-04:00,2395.89990234375,2406.89990234375,2395.60009765625,2405.89990234375,2405.89990234375,18469
2024-04-19 11:00:00-04:00,2405.800048828125,2410.89990234375,2404.10009765625,2409.699951171875,2409.699951171875,14324
2024-04-19 12:00:00-04:00,2410.0,2414.699951171875,2404.699951171875,2414.60009765625,2414.60009765625,11250
2024-04-19 13:00:00-04:00,2414.699951171875,2417.10009765625,2407.300048828125,2408.60009765625,2408.60009765625,14355
2024-04-19 14:00:00-04:00,2408.699951171875,2413.10009765625,2407.800048828125,2413.10009765625,2413.10009765625,4542
2024-04-19 15:00:00-04:00,2413.0,2413.199951171875,2401.5,2402.5,2402.5,6295
2024-04-19 16:00:00-04:00,2402.60009765625,2407.300048828125,2401.60009765625,2406.699951171875,2406.699951171875,3197
