Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-15 00:00:00-04:00,2366.0,2366.300048828125,2361.39990234375,2362.199951171875,2362.199951171875,0
2024-05-15 01:00:00-04:00,2362.199951171875,2364.5,2361.0,2363.89990234375,2363.89990234375,2823
2024-05-15 02:00:00-04:00,2363.89990234375,2365.10009765625,2362.10009765625,2364.199951171875,2364.199951171875,3865
2024-05-15 03:00:00-04:00,2364.0,2371.800048828125,2363.89990234375,2368.0,2368.0,7597
2024-05-15 04:00:00-04:00,2368.0,2380.199951171875,2368.0,2378.89990234375,2378.89990234375,10511
2024-05-15 05:00:00-04:00,2379.0,2380.0,2373.800048828125,2374.89990234375,2374.89990234375,7117
2024-05-15 06:00:00-04:00,2375.0,2376.60009765625,2370.300048828125,2371.699951171875,2371.699951171875,4800
2024-05-15 07:00:00-04:00,2371.5,2372.60009765625,2367.699951171875,2368.5,2368.5,5102
2024-05-15 08:00:00-04:00,2368.5,2386.39990234375,2362.699951171875,2378.39990234375,2378.39990234375,31639
2024-05-15 09:00:00-04:00,2378.199951171875,2381.300048828125,2357.10009765625,2363.5,2363.5,39775
2024-05-15 10:00:00-04:00,2363.39990234375,2379.60009765625,2358.800048828125,2379.60009765625,2379.60009765625,31271
2024-05-15 11:00:00-04:00,2379.5,2392.60009765625,2378.800048828125,2383.300048828125,2383.300048828125,25818
2024-05-15 12:00:00-04:00,2383.300048828125,2392.300048828125,2382.699951171875,2389.10009765625,2389.10009765625,20032
2024-05-15 13:00:00-04:00,2389.199951171875,2396.10009765625,2389.10009765625,2395.0,2395.0,14896
2024-05-15 14:00:00-04:00,2395.0,2395.199951171875,2389.300048828125,2391.199951171875,2391.199951171875,9453
2024-05-15 15:00:00-04:00,2391.199951171875,2393.300048828125,2389.5,2391.89990234375,2391.89990234375,6566
2024-05-15 16:00:00-04:00,2392.0,2394.800048828125,2391.300048828125,2391.800048828125,2391.800048828125,5820
2024-05-15 18:00:00-04:00,2391.5,2394.89990234375,2390.10009765625,2393.89990234375,2393.89990234375,0
2024-05-15 19:00:00-04:00,2393.800048828125,2396.800048828125,2393.800048828125,2396.5,2396.5,2704
2024-05-15 20:00:00-04:00,2396.60009765625,2399.89990234375,2394.89990234375,2399.60009765625,2399.60009765625,2929
2024-05-15 21:00:00-04:00,2399.699951171875,2402.699951171875,2394.199951171875,2396.39990234375,2396.39990234375,7589
2024-05-15 22:00:00-04:00,2396.39990234375,2396.60009765625,2391.300048828125,2392.10009765625,2392.10009765625,5691
2024-05-15 23:00:00-04:00,2392.199951171875,2395.300048828125,2391.199951171875,2393.0,2393.0,2090
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-15 00:00:00-04:00,2366.0,2366.300048828125,2361.39990234375,2362.199951171875,2362.199951171875,0
2024-05-15 01:00:00-04:00,2362.199951171875,2364.5,2361.0,2363.89990234375,2363.89990234375,2823
2024-05-15 02:00:00-04:00,2363.89990234375,2365.10009765625,2362.10009765625,2364.199951171875,2364.199951171875,3865
2024-05-15 03:00:00-04:00,2364.0,2371.800048828125,2363.89990234375,2368.0,2368.0,7597
2024-05-15 04:00:00-04:00,2368.0,2380.199951171875,2368.0,2378.89990234375,2378.89990234375,10511
2024-05-15 05:00:00-04:00,2379.0,2380.0,2373.800048828125,2374.89990234375,2374.89990234375,7117
2024-05-15 06:00:00-04:00,2375.0,2376.60009765625,2370.300048828125,2371.699951171875,2371.699951171875,4800
2024-05-15 07:00:00-04:00,2371.5,2372.60009765625,2367.699951171875,2368.5,2368.5,5102
2024-05-15 08:00:00-04:00,2368.5,2386.39990234375,2362.699951171875,2378.39990234375,2378.39990234375,31639
2024-05-15 09:00:00-04:00,2378.199951171875,2381.300048828125,2357.10009765625,2363.5,2363.5,39775
2024-05-15 10:00:00-04:00,2363.39990234375,2379.60009765625,2358.800048828125,2379.60009765625,2379.60009765625,31271
2024-05-15 11:00:00-04:00,2379.5,2392.60009765625,2378.800048828125,2383.300048828125,2383.300048828125,25818
2024-05-15 12:00:00-04:00,2383.300048828125,2392.300048828125,2382.699951171875,2389.10009765625,2389.10009765625,20032
2024-05-15 13:00:00-04:00,2389.199951171875,2396.10009765625,2389.10009765625,2395.0,2395.0,14896
2024-05-15 14:00:00-04:00,2395.0,2395.199951171875,2389.300048828125,2391.199951171875,2391.199951171875,9453
2024-05-15 15:00:00-04:00,2391.199951171875,2393.300048828125,2389.5,2391.89990234375,2391.89990234375,6566
2024-05-15 16:00:00-04:00,2392.0,2394.800048828125,2391.300048828125,2391.800048828125,2391.800048828125,5820
2024-05-15 18:00:00-04:00,2391.5,2394.89990234375,2390.10009765625,2393.89990234375,2393.89990234375,0
2024-05-15 19:00:00-04:00,2393.800048828125,2396.800048828125,2393.800048828125,2396.5,2396.5,2704
2024-05-15 20:00:00-04:00,2396.60009765625,2399.89990234375,2394.89990234375,2399.60009765625,2399.60009765625,2929
2024-05-15 21:00:00-04:00,2399.699951171875,2402.699951171875,2394.199951171875,2396.39990234375,2396.39990234375,7589
2024-05-15 22:00:00-04:00,2396.39990234375,2396.60009765625,2391.300048828125,2392.10009765625,2392.10009765625,5691
2024-05-15 23:00:00-04:00,2392.199951171875,2395.300048828125,2391.199951171875,2393.0,2393.0,2090
