Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-07 00:00:00-05:00,2165.5,2166.199951171875,2161.699951171875,2161.800048828125,2161.800048828125,0
2024-03-07 01:00:00-05:00,2161.699951171875,2164.10009765625,2158.800048828125,2162.699951171875,2162.699951171875,7972
2024-03-07 02:00:00-05:00,2162.800048828125,2165.60009765625,2159.699951171875,2163.60009765625,2163.60009765625,6937
2024-03-07 03:00:00-05:00,2163.60009765625,2165.300048828125,2161.60009765625,2162.39990234375,2162.39990234375,8771
2024-03-07 04:00:00-05:00,2162.39990234375,2165.199951171875,2161.60009765625,2165.199951171875,2165.199951171875,6532
2024-03-07 05:00:00-05:00,2165.199951171875,2166.300048828125,2163.5,2164.89990234375,2164.89990234375,7718
2024-03-07 06:00:00-05:00,2165.0,2165.10009765625,2160.5,2163.300048828125,2163.300048828125,8171
2024-03-07 07:00:00-05:00,2163.300048828125,2166.300048828125,2161.39990234375,2165.89990234375,2165.89990234375,6738
2024-03-07 08:00:00-05:00,2165.800048828125,2172.199951171875,2164.800048828125,2166.89990234375,2166.89990234375,29773
2024-03-07 09:00:00-05:00,2166.89990234375,2167.199951171875,2155.199951171875,2161.39990234375,2161.39990234375,32647
2024-03-07 10:00:00-05:00,2161.199951171875,2165.10009765625,2159.199951171875,2160.89990234375,2160.89990234375,19742
2024-03-07 11:00:00-05:00,2160.89990234375,2165.89990234375,2156.39990234375,2163.5,2163.5,16726
2024-03-07 12:00:00-05:00,2163.60009765625,2166.300048828125,2162.699951171875,2165.699951171875,2165.699951171875,8257
2024-03-07 13:00:00-05:00,2165.699951171875,2166.699951171875,2163.39990234375,2164.5,2164.5,19847
2024-03-07 14:00:00-05:00,2164.5,2168.300048828125,2163.5,2167.39990234375,2167.39990234375,4759
2024-03-07 15:00:00-05:00,2167.39990234375,2167.89990234375,2165.39990234375,2166.0,2166.0,4961
2024-03-07 16:00:00-05:00,2165.89990234375,2167.5,2165.60009765625,2167.39990234375,2167.39990234375,2212
2024-03-07 18:00:00-05:00,2166.60009765625,2169.800048828125,2165.89990234375,2169.0,2169.0,0
2024-03-07 19:00:00-05:00,2169.10009765625,2170.699951171875,2166.800048828125,2168.10009765625,2168.10009765625,3719
2024-03-07 20:00:00-05:00,2168.10009765625,2168.89990234375,2164.800048828125,2165.0,2165.0,3159
2024-03-07 21:00:00-05:00,2164.89990234375,2165.60009765625,2162.199951171875,2162.5,2162.5,3729
2024-03-07 22:00:00-05:00,2162.60009765625,2165.89990234375,2161.199951171875,2164.699951171875,2164.699951171875,2380
2024-03-07 23:00:00-05:00,2164.60009765625,2166.199951171875,2163.39990234375,2164.5,2164.5,2326
Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-07 00:00:00-05:00,2165.5,2166.199951171875,2161.699951171875,2161.800048828125,2161.800048828125,0
2024-03-07 01:00:00-05:00,2161.699951171875,2164.10009765625,2158.800048828125,2162.699951171875,2162.699951171875,7972
2024-03-07 02:00:00-05:00,2162.800048828125,2165.60009765625,2159.699951171875,2163.60009765625,2163.60009765625,6937
2024-03-07 03:00:00-05:00,2163.60009765625,2165.300048828125,2161.60009765625,2162.39990234375,2162.39990234375,8771
2024-03-07 04:00:00-05:00,2162.39990234375,2165.199951171875,2161.60009765625,2165.199951171875,2165.199951171875,6532
2024-03-07 05:00:00-05:00,2165.199951171875,2166.300048828125,2163.5,2164.89990234375,2164.89990234375,7718
2024-03-07 06:00:00-05:00,2165.0,2165.10009765625,2160.5,2163.300048828125,2163.300048828125,8171
2024-03-07 07:00:00-05:00,2163.300048828125,2166.300048828125,2161.39990234375,2165.89990234375,2165.89990234375,6738
2024-03-07 08:00:00-05:00,2165.800048828125,2172.199951171875,2164.800048828125,2166.89990234375,2166.89990234375,29773
2024-03-07 09:00:00-05:00,2166.89990234375,2167.199951171875,2155.199951171875,2161.39990234375,2161.39990234375,32647
2024-03-07 10:00:00-05:00,2161.199951171875,2165.10009765625,2159.199951171875,2160.89990234375,2160.89990234375,19742
2024-03-07 11:00:00-05:00,2160.89990234375,2165.89990234375,2156.39990234375,2163.5,2163.5,16726
2024-03-07 12:00:00-05:00,2163.60009765625,2166.300048828125,2162.699951171875,2165.699951171875,2165.699951171875,8257
2024-03-07 13:00:00-05:00,2165.699951171875,2166.699951171875,2163.39990234375,2164.5,2164.5,19847
2024-03-07 14:00:00-05:00,2164.5,2168.300048828125,2163.5,2167.39990234375,2167.39990234375,4759
2024-03-07 15:00:00-05:00,2167.39990234375,2167.89990234375,2165.39990234375,2166.0,2166.0,4961
2024-03-07 16:00:00-05:00,2165.89990234375,2167.5,2165.60009765625,2167.39990234375,2167.39990234375,2212
2024-03-07 18:00:00-05:00,2166.60009765625,2169.800048828125,2165.89990234375,2169.0,2169.0,0
2024-03-07 19:00:00-05:00,2169.10009765625,2170.699951171875,2166.800048828125,2168.10009765625,2168.10009765625,3719
2024-03-07 20:00:00-05:00,2168.10009765625,2168.89990234375,2164.800048828125,2165.0,2165.0,3159
2024-03-07 21:00:00-05:00,2164.89990234375,2165.60009765625,2162.199951171875,2162.5,2162.5,3729
2024-03-07 22:00:00-05:00,2162.60009765625,2165.89990234375,2161.199951171875,2164.699951171875,2164.699951171875,2380
2024-03-07 23:00:00-05:00,2164.60009765625,2166.199951171875,2163.39990234375,2164.5,2164.5,2326
