Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-24 00:23:00-04:00,2334.300048828125,2334.39990234375,2333.699951171875,2333.89990234375,2333.89990234375,56
2024-05-24 00:24:00-04:00,2333.89990234375,2334.0,2333.699951171875,2333.800048828125,2333.800048828125,34
2024-05-24 00:25:00-04:00,2333.699951171875,2334.0,2333.60009765625,2333.699951171875,2333.699951171875,41
2024-05-24 00:26:00-04:00,2333.800048828125,2334.5,2333.800048828125,2333.89990234375,2333.89990234375,139
2024-05-24 00:27:00-04:00,2334.10009765625,2334.300048828125,2333.39990234375,2333.89990234375,2333.89990234375,92
2024-05-24 00:28:00-04:00,2333.5,2333.699951171875,2333.199951171875,2333.39990234375,2333.39990234375,32
2024-05-24 00:29:00-04:00,2333.5,2333.5,2333.0,2333.10009765625,2333.10009765625,61
2024-05-24 00:30:00-04:00,2333.0,2333.89990234375,2332.89990234375,2333.89990234375,2333.89990234375,76
2024-05-24 00:31:00-04:00,2334.10009765625,2334.10009765625,2333.699951171875,2333.699951171875,2333.699951171875,15
2024-05-24 00:32:00-04:00,2333.699951171875,2334.39990234375,2333.60009765625,2334.0,2334.0,106
2024-05-24 00:33:00-04:00,2333.89990234375,2334.300048828125,2333.60009765625,2333.60009765625,2333.60009765625,120
2024-05-24 00:34:00-04:00,2333.699951171875,2333.89990234375,2333.5,2333.60009765625,2333.60009765625,16
2024-05-24 00:35:00-04:00,2333.699951171875,2333.699951171875,2333.60009765625,2333.60009765625,2333.60009765625,21
2024-05-24 00:36:00-04:00,2333.800048828125,2334.10009765625,2333.699951171875,2333.89990234375,2333.89990234375,97
2024-05-24 00:37:00-04:00,2333.89990234375,2334.10009765625,2333.60009765625,2333.89990234375,2333.89990234375,40
2024-05-24 00:38:00-04:00,2333.800048828125,2334.5,2333.699951171875,2334.300048828125,2334.300048828125,81
2024-05-24 00:39:00-04:00,2334.39990234375,2334.699951171875,2333.800048828125,2334.0,2334.0,130
2024-05-24 00:40:00-04:00,2333.89990234375,2334.300048828125,2333.800048828125,2334.300048828125,2334.300048828125,10
2024-05-24 00:41:00-04:00,2334.39990234375,2334.800048828125,2334.10009765625,2334.199951171875,2334.199951171875,125
2024-05-24 00:42:00-04:00,2334.10009765625,2334.5,2333.800048828125,2333.800048828125,2333.800048828125,95
2024-05-24 00:43:00-04:00,2333.800048828125,2333.89990234375,2333.5,2333.5,2333.5,33
2024-05-24 00:44:00-04:00,2333.699951171875,2333.699951171875,2333.39990234375,2333.39990234375,2333.39990234375,30
2024-05-24 00:45:00-04:00,2333.300048828125,2333.699951171875,2333.300048828125,2333.699951171875,2333.699951171875,21
2024-05-24 00:46:00-04:00,2333.89990234375,2334.300048828125,2333.89990234375,2334.10009765625,2334.10009765625,32
2024-05-24 00:47:00-04:00,2334.199951171875,2334.5,2334.10009765625,2334.5,2334.5,25
2024-05-24 00:48:00-04:00,2334.300048828125,2334.5,2334.300048828125,2334.5,2334.5,14
2024-05-24 00:49:00-04:00,2334.5,2335.10009765625,2334.5,2334.89990234375,2334.89990234375,45
2024-05-24 00:50:00-04:00,2335.0,2335.0,2334.699951171875,2334.699951171875,2334.699951171875,18
2024-05-24 00:51:00-04:00,2334.89990234375,2335.300048828125,2334.800048828125,2334.800048828125,2334.800048828125,46
2024-05-24 00:52:00-04:00,2334.800048828125,2335.5,2334.800048828125,2335.199951171875,2335.199951171875,83
2024-05-24 00:53:00-04:00,2335.39990234375,2335.89990234375,2335.300048828125,2335.60009765625,2335.60009765625,68
2024-05-24 00:54:00-04:00,2335.60009765625,2335.699951171875,2335.199951171875,2335.300048828125,2335.300048828125,40
2024-05-24 00:55:00-04:00,2335.300048828125,2335.800048828125,2335.300048828125,2335.800048828125,2335.800048828125,17
2024-05-24 00:56:00-04:00,2335.699951171875,2335.800048828125,2335.39990234375,2335.699951171875,2335.699951171875,58
2024-05-24 00:57:00-04:00,2335.800048828125,2336.0,2335.60009765625,2335.699951171875,2335.699951171875,44
2024-05-24 00:58:00-04:00,2335.699951171875,2336.0,2335.60009765625,2335.60009765625,2335.60009765625,67
2024-05-24 00:59:00-04:00,2335.699951171875,2336.199951171875,2335.699951171875,2336.10009765625,2336.10009765625,48
2024-05-24 01:00:00-04:00,2336.0,2336.0,2335.5,2335.60009765625,2335.60009765625,75
2024-05-24 01:01:00-04:00,2335.5,2335.5,2335.0,2335.199951171875,2335.199951171875,114
2024-05-24 01:02:00-04:00,2335.300048828125,2335.5,2335.10009765625,2335.199951171875,2335.199951171875,75
2024-05-24 01:03:00-04:00,2335.39990234375,2335.60009765625,2334.89990234375,2334.89990234375,2334.89990234375,54
2024-05-24 01:04:00-04:00,2334.89990234375,2335.10009765625,2334.800048828125,2335.0,2335.0,28
2024-05-24 01:05:00-04:00,2335.0,2335.10009765625,2334.800048828125,2334.89990234375,2334.89990234375,15
2024-05-24 01:06:00-04:00,2334.699951171875,2335.0,2334.5,2334.89990234375,2334.89990234375,36
2024-05-24 01:08:00-04:00,2335.199951171875,2335.300048828125,2335.0,2335.0,2335.0,146
2024-05-24 01:09:00-04:00,2335.199951171875,2335.300048828125,2335.0,2335.10009765625,2335.10009765625,26
2024-05-24 01:10:00-04:00,2335.10009765625,2335.199951171875,2334.699951171875,2334.699951171875,2334.699951171875,48
2024-05-24 01:11:00-04:00,2334.800048828125,2335.60009765625,2334.800048828125,2335.60009765625,2335.60009765625,98
2024-05-24 01:12:00-04:00,2335.39990234375,2335.60009765625,2335.0,2335.0,2335.0,82
2024-05-24 01:13:00-04:00,2335.10009765625,2335.199951171875,2335.0,2335.0,2335.0,20
2024-05-24 01:14:00-04:00,2335.10009765625,2335.300048828125,2334.89990234375,2335.10009765625,2335.10009765625,26
2024-05-24 01:15:00-04:00,2335.199951171875,2335.39990234375,2334.89990234375,2335.39990234375,2335.39990234375,80
2024-05-24 01:16:00-04:00,2335.199951171875,2335.60009765625,2335.199951171875,2335.60009765625,2335.60009765625,41
2024-05-24 01:17:00-04:00,2335.60009765625,2335.60009765625,2335.39990234375,2335.5,2335.5,25
2024-05-24 01:18:00-04:00,2335.5,2335.5,2335.10009765625,2335.300048828125,2335.300048828125,43
2024-05-24 01:19:00-04:00,2335.300048828125,2335.800048828125,2335.300048828125,2335.60009765625,2335.60009765625,50
2024-05-24 01:20:00-04:00,2335.5,2335.5,2334.800048828125,2334.800048828125,2334.800048828125,42
2024-05-24 01:21:00-04:00,2334.800048828125,2335.300048828125,2334.5,2335.199951171875,2335.199951171875,79
2024-05-24 01:22:00-04:00,2335.199951171875,2335.89990234375,2334.89990234375,2335.39990234375,2335.39990234375,104
2024-05-24 01:23:00-04:00,2335.39990234375,2335.39990234375,2334.89990234375,2334.89990234375,2334.89990234375,46
2024-05-24 01:24:00-04:00,2334.800048828125,2335.199951171875,2334.39990234375,2334.800048828125,2334.800048828125,104
2024-05-24 01:25:00-04:00,2334.60009765625,2334.60009765625,2334.10009765625,2334.39990234375,2334.39990234375,87
2024-05-24 01:26:00-04:00,2334.39990234375,2335.0,2334.39990234375,2334.800048828125,2334.800048828125,61
2024-05-24 01:27:00-04:00,2334.699951171875,2334.89990234375,2334.699951171875,2334.89990234375,2334.89990234375,25
2024-05-24 01:28:00-04:00,2334.699951171875,2334.800048828125,2334.5,2334.800048828125,2334.800048828125,22
2024-05-24 01:29:00-04:00,2334.89990234375,2335.199951171875,2334.89990234375,2335.199951171875,2335.199951171875,27
2024-05-24 01:30:00-04:00,2335.199951171875,2337.5,2335.0,2336.5,2336.5,514
2024-05-24 01:31:00-04:00,2336.60009765625,2337.39990234375,2336.300048828125,2336.60009765625,2336.60009765625,237
2024-05-24 01:32:00-04:00,2336.5,2336.89990234375,2336.39990234375,2336.800048828125,2336.800048828125,73
2024-05-24 01:33:00-04:00,2337.0,2338.0,2337.0,2337.800048828125,2337.800048828125,183
2024-05-24 01:34:00-04:00,2337.699951171875,2337.699951171875,2337.199951171875,2337.39990234375,2337.39990234375,130
2024-05-24 01:35:00-04:00,2337.10009765625,2337.199951171875,2336.199951171875,2336.5,2336.5,142
2024-05-24 01:36:00-04:00,2336.699951171875,2337.0,2336.60009765625,2336.89990234375,2336.89990234375,42
2024-05-24 01:37:00-04:00,2336.89990234375,2337.10009765625,2336.5,2336.89990234375,2336.89990234375,33
2024-05-24 01:38:00-04:00,2336.89990234375,2337.60009765625,2336.89990234375,2337.300048828125,2337.300048828125,73
2024-05-24 01:39:00-04:00,2337.39990234375,2337.39990234375,2336.60009765625,2337.0,2337.0,68
2024-05-24 01:40:00-04:00,2336.89990234375,2336.89990234375,2336.5,2336.699951171875,2336.699951171875,83
2024-05-24 01:41:00-04:00,2336.5,2337.0,2336.5,2336.800048828125,2336.800048828125,58
2024-05-24 01:42:00-04:00,2336.89990234375,2338.199951171875,2336.89990234375,2337.60009765625,2337.60009765625,232
2024-05-24 01:43:00-04:00,2337.60009765625,2338.800048828125,2337.5,2338.10009765625,2338.10009765625,204
2024-05-24 01:44:00-04:00,2338.0,2338.39990234375,2337.800048828125,2338.199951171875,2338.199951171875,244
2024-05-24 01:45:00-04:00,2338.199951171875,2339.0,2338.199951171875,2338.300048828125,2338.300048828125,225
2024-05-24 01:46:00-04:00,2338.300048828125,2338.300048828125,2337.800048828125,2337.89990234375,2337.89990234375,52
2024-05-24 01:47:00-04:00,2337.89990234375,2338.199951171875,2337.60009765625,2337.800048828125,2337.800048828125,79
2024-05-24 01:48:00-04:00,2337.800048828125,2338.199951171875,2337.699951171875,2338.199951171875,2338.199951171875,40
2024-05-24 01:49:00-04:00,2338.0,2339.0,2338.0,2338.800048828125,2338.800048828125,171
2024-05-24 01:50:00-04:00,2338.5,2338.89990234375,2338.199951171875,2338.89990234375,2338.89990234375,72
2024-05-24 01:51:00-04:00,2338.800048828125,2339.5,2338.800048828125,2339.199951171875,2339.199951171875,139
2024-05-24 01:52:00-04:00,2339.300048828125,2340.199951171875,2339.300048828125,2340.199951171875,2340.199951171875,199
2024-05-24 01:53:00-04:00,2340.199951171875,2340.199951171875,2339.699951171875,2339.800048828125,2339.800048828125,99
2024-05-24 01:54:00-04:00,2339.60009765625,2339.60009765625,2339.199951171875,2339.5,2339.5,104
2024-05-24 01:55:00-04:00,2339.60009765625,2340.10009765625,2339.39990234375,2339.5,2339.5,115
2024-05-24 01:56:00-04:00,2339.60009765625,2339.60009765625,2338.699951171875,2338.89990234375,2338.89990234375,124
2024-05-24 01:57:00-04:00,2339.0,2339.60009765625,2338.89990234375,2339.60009765625,2339.60009765625,79
2024-05-24 01:58:00-04:00,2339.60009765625,2339.60009765625,2339.39990234375,2339.60009765625,2339.60009765625,66
2024-05-24 01:59:00-04:00,2339.699951171875,2340.10009765625,2339.60009765625,2339.699951171875,2339.699951171875,139
2024-05-24 02:00:00-04:00,2339.60009765625,2339.60009765625,2339.0,2339.10009765625,2339.10009765625,236
2024-05-24 02:01:00-04:00,2339.10009765625,2339.10009765625,2338.10009765625,2338.199951171875,2338.199951171875,202
2024-05-24 02:02:00-04:00,2338.199951171875,2338.89990234375,2337.89990234375,2338.699951171875,2338.699951171875,151
2024-05-24 02:03:00-04:00,2338.60009765625,2338.800048828125,2337.800048828125,2338.0,2338.0,146
2024-05-24 02:04:00-04:00,2338.0,2338.39990234375,2337.699951171875,2338.300048828125,2338.300048828125,70
2024-05-24 02:05:00-04:00,2338.300048828125,2338.39990234375,2337.800048828125,2338.199951171875,2338.199951171875,68
2024-05-24 02:06:00-04:00,2338.10009765625,2338.800048828125,2338.0,2338.39990234375,2338.39990234375,62
2024-05-24 02:07:00-04:00,2338.300048828125,2338.300048828125,2337.699951171875,2338.0,2338.0,71
2024-05-24 02:08:00-04:00,2338.0,2339.300048828125,2338.0,2339.10009765625,2339.10009765625,78
2024-05-24 02:09:00-04:00,2339.0,2339.699951171875,2338.89990234375,2339.39990234375,2339.39990234375,97
2024-05-24 02:10:00-04:00,2339.199951171875,2339.699951171875,2339.10009765625,2339.39990234375,2339.39990234375,110
2024-05-24 02:11:00-04:00,2339.5,2339.60009765625,2339.10009765625,2339.5,2339.5,94
2024-05-24 02:12:00-04:00,2339.39990234375,2339.60009765625,2339.10009765625,2339.199951171875,2339.199951171875,88
2024-05-24 02:13:00-04:00,2339.199951171875,2339.800048828125,2338.89990234375,2339.39990234375,2339.39990234375,103
2024-05-24 02:14:00-04:00,2339.5,2340.60009765625,2339.5,2340.199951171875,2340.199951171875,141
2024-05-24 02:15:00-04:00,2340.300048828125,2340.60009765625,2338.800048828125,2339.0,2339.0,230
2024-05-24 02:16:00-04:00,2339.0,2339.0,2338.699951171875,2338.699951171875,2338.699951171875,72
2024-05-24 02:17:00-04:00,2338.800048828125,2338.89990234375,2338.60009765625,2338.699951171875,2338.699951171875,25
2024-05-24 02:18:00-04:00,2338.800048828125,2339.39990234375,2338.800048828125,2339.0,2339.0,51
2024-05-24 02:19:00-04:00,2338.800048828125,2339.0,2338.60009765625,2338.800048828125,2338.800048828125,49
2024-05-24 02:20:00-04:00,2338.699951171875,2339.60009765625,2338.39990234375,2338.39990234375,2338.39990234375,123
2024-05-24 02:21:00-04:00,2338.5,2338.5,2337.199951171875,2337.5,2337.5,183
2024-05-24 02:22:00-04:00,2337.699951171875,2338.39990234375,2337.60009765625,2338.300048828125,2338.300048828125,89
2024-05-24 02:23:00-04:00,2338.39990234375,2338.39990234375,2337.89990234375,2337.89990234375,2337.89990234375,49
2024-05-24 02:24:00-04:00,2337.800048828125,2337.800048828125,2337.10009765625,2337.199951171875,2337.199951171875,81
2024-05-24 02:25:00-04:00,2337.0,2337.89990234375,2336.89990234375,2337.699951171875,2337.699951171875,126
2024-05-24 02:26:00-04:00,2337.60009765625,2337.60009765625,2337.0,2337.10009765625,2337.10009765625,92
2024-05-24 02:27:00-04:00,2337.0,2337.60009765625,2336.699951171875,2336.699951171875,2336.699951171875,137
2024-05-24 02:28:00-04:00,2336.89990234375,2337.800048828125,2336.89990234375,2337.699951171875,2337.699951171875,85
2024-05-24 02:29:00-04:00,2337.699951171875,2338.199951171875,2337.39990234375,2338.0,2338.0,49
2024-05-24 02:30:00-04:00,2337.800048828125,2338.199951171875,2337.5,2337.60009765625,2337.60009765625,132
2024-05-24 02:31:00-04:00,2337.60009765625,2337.699951171875,2336.800048828125,2337.60009765625,2337.60009765625,148
2024-05-24 02:32:00-04:00,2337.5,2337.800048828125,2337.199951171875,2337.5,2337.5,50
2024-05-24 02:33:00-04:00,2337.5,2337.60009765625,2337.199951171875,2337.60009765625,2337.60009765625,27
2024-05-24 02:34:00-04:00,2337.39990234375,2337.800048828125,2337.39990234375,2337.699951171875,2337.699951171875,26
2024-05-24 02:35:00-04:00,2337.699951171875,2337.699951171875,2336.39990234375,2337.199951171875,2337.199951171875,240
2024-05-24 02:36:00-04:00,2337.10009765625,2337.39990234375,2336.89990234375,2337.39990234375,2337.39990234375,54
2024-05-24 02:37:00-04:00,2337.39990234375,2337.39990234375,2336.60009765625,2336.800048828125,2336.800048828125,108
2024-05-24 02:38:00-04:00,2336.800048828125,2338.0,2336.800048828125,2338.0,2338.0,97
2024-05-24 02:39:00-04:00,2338.10009765625,2338.199951171875,2337.699951171875,2337.699951171875,2337.699951171875,61
2024-05-24 02:40:00-04:00,2337.89990234375,2338.300048828125,2337.60009765625,2338.300048828125,2338.300048828125,35
2024-05-24 02:41:00-04:00,2338.10009765625,2338.300048828125,2337.10009765625,2338.199951171875,2338.199951171875,99
2024-05-24 02:42:00-04:00,2338.39990234375,2338.5,2337.5,2337.5,2337.5,83
2024-05-24 02:43:00-04:00,2337.39990234375,2337.60009765625,2336.89990234375,2337.39990234375,2337.39990234375,95
2024-05-24 02:44:00-04:00,2337.5,2337.5,2336.89990234375,2337.39990234375,2337.39990234375,64
2024-05-24 02:45:00-04:00,2337.199951171875,2338.10009765625,2337.10009765625,2338.10009765625,2338.10009765625,88
2024-05-24 02:46:00-04:00,2338.199951171875,2338.89990234375,2338.10009765625,2338.199951171875,2338.199951171875,200
2024-05-24 02:47:00-04:00,2338.199951171875,2338.199951171875,2337.5,2337.5,2337.5,48
2024-05-24 02:48:00-04:00,2337.5,2338.60009765625,2337.199951171875,2338.5,2338.5,214
2024-05-24 02:49:00-04:00,2338.39990234375,2339.10009765625,2338.39990234375,2338.800048828125,2338.800048828125,120
2024-05-24 02:50:00-04:00,2338.699951171875,2338.800048828125,2338.5,2338.5,2338.5,41
2024-05-24 02:51:00-04:00,2338.60009765625,2339.39990234375,2338.5,2339.199951171875,2339.199951171875,71
2024-05-24 02:52:00-04:00,2339.199951171875,2339.300048828125,2338.60009765625,2338.699951171875,2338.699951171875,73
2024-05-24 02:53:00-04:00,2338.5,2338.5,2337.800048828125,2338.0,2338.0,59
2024-05-24 02:54:00-04:00,2338.0,2338.199951171875,2337.699951171875,2338.10009765625,2338.10009765625,73
2024-05-24 02:55:00-04:00,2338.199951171875,2338.89990234375,2338.199951171875,2338.89990234375,2338.89990234375,39
2024-05-24 02:56:00-04:00,2339.0,2339.89990234375,2339.0,2339.699951171875,2339.699951171875,97
2024-05-24 02:57:00-04:00,2339.800048828125,2340.5,2339.800048828125,2340.199951171875,2340.199951171875,170
2024-05-24 02:58:00-04:00,2340.300048828125,2340.300048828125,2339.60009765625,2340.0,2340.0,84
2024-05-24 02:59:00-04:00,2340.0,2340.10009765625,2339.800048828125,2339.800048828125,2339.800048828125,36
2024-05-24 03:00:00-04:00,2339.89990234375,2340.0,2338.89990234375,2339.10009765625,2339.10009765625,98
2024-05-24 03:01:00-04:00,2339.199951171875,2339.5,2339.0,2339.39990234375,2339.39990234375,55
2024-05-24 03:02:00-04:00,2339.5,2340.199951171875,2339.300048828125,2339.60009765625,2339.60009765625,71
2024-05-24 03:03:00-04:00,2339.60009765625,2339.800048828125,2339.5,2339.699951171875,2339.699951171875,33
2024-05-24 03:04:00-04:00,2339.5,2339.5,2338.800048828125,2339.199951171875,2339.199951171875,51
2024-05-24 03:05:00-04:00,2339.10009765625,2339.10009765625,2338.39990234375,2338.5,2338.5,66
2024-05-24 03:06:00-04:00,2338.699951171875,2339.10009765625,2338.699951171875,2339.0,2339.0,63
2024-05-24 03:07:00-04:00,2339.0,2339.300048828125,2338.800048828125,2339.300048828125,2339.300048828125,76
2024-05-24 03:08:00-04:00,2339.199951171875,2339.300048828125,2338.800048828125,2338.800048828125,2338.800048828125,27
2024-05-24 03:09:00-04:00,2339.0,2339.89990234375,2338.89990234375,2339.800048828125,2339.800048828125,50
2024-05-24 03:10:00-04:00,2339.89990234375,2340.39990234375,2339.800048828125,2339.800048828125,2339.800048828125,95
2024-05-24 03:11:00-04:00,2339.800048828125,2340.39990234375,2339.5,2340.300048828125,2340.300048828125,45
2024-05-24 03:12:00-04:00,2340.39990234375,2341.199951171875,2340.39990234375,2341.10009765625,2341.10009765625,270
2024-05-24 03:13:00-04:00,2341.0,2341.300048828125,2340.800048828125,2340.89990234375,2340.89990234375,167
2024-05-24 03:14:00-04:00,2340.89990234375,2341.300048828125,2340.60009765625,2341.10009765625,2341.10009765625,86
2024-05-24 03:15:00-04:00,2341.199951171875,2341.699951171875,2340.89990234375,2341.5,2341.5,107
2024-05-24 03:16:00-04:00,2341.5,2341.60009765625,2340.60009765625,2340.800048828125,2340.800048828125,58
2024-05-24 03:17:00-04:00,2340.60009765625,2340.60009765625,2340.199951171875,2340.60009765625,2340.60009765625,78
2024-05-24 03:18:00-04:00,2340.699951171875,2340.89990234375,2340.5,2340.800048828125,2340.800048828125,116
2024-05-24 03:19:00-04:00,2340.89990234375,2341.0,2340.0,2340.10009765625,2340.10009765625,101
2024-05-24 03:20:00-04:00,2340.10009765625,2340.60009765625,2339.89990234375,2339.89990234375,2339.89990234375,160
2024-05-24 03:21:00-04:00,2339.699951171875,2339.699951171875,2339.199951171875,2339.300048828125,2339.300048828125,76
2024-05-24 03:22:00-04:00,2339.300048828125,2339.89990234375,2339.300048828125,2339.89990234375,2339.89990234375,44
2024-05-24 03:23:00-04:00,2339.89990234375,2339.89990234375,2339.699951171875,2339.699951171875,2339.699951171875,29
2024-05-24 03:24:00-04:00,2339.800048828125,2339.800048828125,2339.199951171875,2339.199951171875,2339.199951171875,45
2024-05-24 03:25:00-04:00,2339.300048828125,2339.800048828125,2338.89990234375,2339.800048828125,2339.800048828125,86
2024-05-24 03:26:00-04:00,2339.89990234375,2340.0,2339.39990234375,2339.60009765625,2339.60009765625,54
2024-05-24 03:27:00-04:00,2339.699951171875,2339.800048828125,2339.5,2339.800048828125,2339.800048828125,34
2024-05-24 03:28:00-04:00,2339.699951171875,2339.89990234375,2339.5,2339.89990234375,2339.89990234375,77
2024-05-24 03:29:00-04:00,2339.89990234375,2340.5,2339.699951171875,2340.199951171875,2340.199951171875,108
2024-05-24 03:30:00-04:00,2340.10009765625,2340.10009765625,2339.89990234375,2340.0,2340.0,22
2024-05-24 03:40:00-04:00,2339.89990234375,2340.699951171875,2339.89990234375,2340.10009765625,2340.10009765625,1328
2024-05-24 03:41:00-04:00,2340.199951171875,2340.699951171875,2339.699951171875,2339.699951171875,2339.699951171875,136
2024-05-24 03:42:00-04:00,2339.89990234375,2339.89990234375,2339.10009765625,2339.10009765625,2339.10009765625,104
2024-05-24 03:43:00-04:00,2338.89990234375,2339.5,2338.800048828125,2339.5,2339.5,68
2024-05-24 03:44:00-04:00,2339.39990234375,2339.5,2339.199951171875,2339.39990234375,2339.39990234375,52
2024-05-24 03:45:00-04:00,2339.300048828125,2339.699951171875,2339.199951171875,2339.5,2339.5,30
2024-05-24 03:46:00-04:00,2339.39990234375,2339.39990234375,2338.300048828125,2339.0,2339.0,187
2024-05-24 03:47:00-04:00,2339.0,2340.39990234375,2339.0,2339.60009765625,2339.60009765625,163
2024-05-24 03:48:00-04:00,2339.60009765625,2339.60009765625,2339.199951171875,2339.39990234375,2339.39990234375,48
2024-05-24 03:49:00-04:00,2339.39990234375,2339.60009765625,2339.0,2339.10009765625,2339.10009765625,56
2024-05-24 03:50:00-04:00,2339.0,2340.300048828125,2338.60009765625,2339.0,2339.0,286
2024-05-24 03:51:00-04:00,2339.0,2340.199951171875,2339.0,2340.199951171875,2340.199951171875,67
2024-05-24 03:52:00-04:00,2340.10009765625,2340.39990234375,2339.5,2339.800048828125,2339.800048828125,167
2024-05-24 03:53:00-04:00,2339.699951171875,2340.0,2339.199951171875,2339.39990234375,2339.39990234375,66
2024-05-24 03:54:00-04:00,2339.39990234375,2339.800048828125,2339.39990234375,2339.60009765625,2339.60009765625,124
2024-05-24 03:55:00-04:00,2339.800048828125,2339.800048828125,2339.60009765625,2339.699951171875,2339.699951171875,45
2024-05-24 03:56:00-04:00,2339.699951171875,2339.800048828125,2339.199951171875,2339.199951171875,2339.199951171875,47
2024-05-24 03:57:00-04:00,2339.300048828125,2339.60009765625,2339.199951171875,2339.60009765625,2339.60009765625,39
2024-05-24 03:58:00-04:00,2339.60009765625,2339.699951171875,2339.300048828125,2339.300048828125,2339.300048828125,36
2024-05-24 03:59:00-04:00,2339.199951171875,2339.39990234375,2338.5,2338.699951171875,2338.699951171875,39
2024-05-24 04:00:00-04:00,2338.699951171875,2338.800048828125,2338.0,2338.300048828125,2338.300048828125,112
2024-05-24 04:01:00-04:00,2338.199951171875,2338.39990234375,2337.5,2337.60009765625,2337.60009765625,187
2024-05-24 04:02:00-04:00,2337.300048828125,2338.39990234375,2337.300048828125,2338.199951171875,2338.199951171875,2815
2024-05-24 04:03:00-04:00,2338.0,2338.199951171875,2337.800048828125,2337.800048828125,2337.800048828125,162
2024-05-24 04:04:00-04:00,2337.89990234375,2338.300048828125,2337.89990234375,2338.0,2338.0,50
2024-05-24 04:05:00-04:00,2338.10009765625,2338.10009765625,2337.300048828125,2337.5,2337.5,69
2024-05-24 04:06:00-04:00,2337.5,2337.60009765625,2337.0,2337.39990234375,2337.39990234375,109
2024-05-24 04:07:00-04:00,2337.39990234375,2338.10009765625,2337.39990234375,2337.699951171875,2337.699951171875,40
2024-05-24 04:08:00-04:00,2337.800048828125,2338.0,2337.60009765625,2338.0,2338.0,64
2024-05-24 04:09:00-04:00,2338.10009765625,2338.800048828125,2338.0,2338.699951171875,2338.699951171875,72
2024-05-24 04:10:00-04:00,2338.39990234375,2338.699951171875,2338.199951171875,2338.60009765625,2338.60009765625,68
2024-05-24 04:11:00-04:00,2338.800048828125,2339.39990234375,2338.800048828125,2339.10009765625,2339.10009765625,102
2024-05-24 04:12:00-04:00,2339.300048828125,2339.89990234375,2339.300048828125,2339.5,2339.5,1235
2024-05-24 04:13:00-04:00,2339.60009765625,2339.60009765625,2339.199951171875,2339.5,2339.5,34
2024-05-24 04:14:00-04:00,2339.60009765625,2339.699951171875,2339.199951171875,2339.699951171875,2339.699951171875,73
2024-05-24 04:15:00-04:00,2339.699951171875,2339.699951171875,2339.199951171875,2339.300048828125,2339.300048828125,75
2024-05-24 04:16:00-04:00,2339.300048828125,2339.300048828125,2338.5,2338.800048828125,2338.800048828125,86
2024-05-24 04:17:00-04:00,2338.89990234375,2339.300048828125,2338.0,2338.0,2338.0,67
